no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
75,[],1707418170871717888,RadenNursaman99,Raden Nursaman 🖊 ⚖️ 🏹,1841429925846470934,"@SriEry1 @bengkeldodo @AndreasSolusi @bentangnegeri @Lembayung071 @Minietweets_ @Putri_Aalona @AlmaghribiS @Kimberley_PS08 @MakeItAQuote @EdySularno96489 @prabowo Mcm2 komen manusia2 gak terima kalah.
Halu, ngehoax, fitnah &amp; kebencian.
Bacot asal bunyi otak dangkal.
Manusia2 celaka gak bersykr.
Gak liat hasil pembangunan utk kemudahan &amp; lap pekerjaan.
MRT, LRT, TOL, Kereta Cepat, Pabrik Batre, IKN, Bandara, Pelabuhan, Jln desa, Smelter DLL https://t.co/1ekxAeR2W8",Wed Oct 02 10:48:01 +0000 2024,0,0
76,[],1707418170871717888,RadenNursaman99,Raden Nursaman 🖊 ⚖️ 🏹,1841429872134213868,"@Beben_Nibe @bengkeldodo @AndreasSolusi @bentangnegeri @Lembayung071 @Minietweets_ @Putri_Aalona @AlmaghribiS @Kimberley_PS08 @MakeItAQuote @EdySularno96489 Mcm2 komen manusia2 gak terima kalah.
Halu, ngehoax, fitnah &amp; kebencian.
Bacot asal bunyi otak dangkal.
Manusia2 celaka gak bersykr.
Gak liat hasil pembangunan utk kemudahan &amp; lap pekerjaan.
MRT, LRT, TOL, Kereta Cepat, Pabrik Batre, IKN, Bandara, Pelabuhan, Jln desa, Smelter DLL https://t.co/j3HmH8jRbd",Wed Oct 02 10:47:48 +0000 2024,0,0
77,[],1707418170871717888,RadenNursaman99,Raden Nursaman 🖊 ⚖️ 🏹,1841429769306661044,"@djoniecash2 @bengkeldodo @AndreasSolusi @bentangnegeri @Lembayung071 @Minietweets_ @Putri_Aalona @AlmaghribiS @Kimberley_PS08 @MakeItAQuote @EdySularno96489 Mcm2 komen manusia2 gak terima kalah.
Halu, ngehoax, fitnah &amp; kebencian.
Bacot asal bunyi otak dangkal.
Manusia2 celaka gak bersykr.
Gak liat hasil pembangunan utk kemudahan &amp; lap pekerjaan.
MRT, LRT, TOL, Kereta Cepat, Pabrik Batre, IKN, Bandara, Pelabuhan, Jln desa, Smelter DLL https://t.co/BWdKx5OoYl",Wed Oct 02 10:47:23 +0000 2024,0,0
78,[],1707418170871717888,RadenNursaman99,Raden Nursaman 🖊 ⚖️ 🏹,1841429703758090470,"@Apry3j4 @bengkeldodo @AndreasSolusi @bentangnegeri @Lembayung071 @Minietweets_ @Putri_Aalona @AlmaghribiS @Kimberley_PS08 @MakeItAQuote @EdySularno96489 Mcm2 komen manusia2 gak terima kalah.
Halu, ngehoax, fitnah &amp; kebencian.
Bacot asal bunyi otak dangkal.
Manusia2 celaka gak bersykr.
Gak liat hasil pembangunan utk kemudahan &amp; lap pekerjaan.
MRT, LRT, TOL, Kereta Cepat, Pabrik Batre, IKN, Bandara, Pelabuhan, Jln desa, Smelter DLL https://t.co/I4hcXNd2Bg",Wed Oct 02 10:47:08 +0000 2024,0,0
79,[],1707418170871717888,RadenNursaman99,Raden Nursaman 🖊 ⚖️ 🏹,1841429649257279491,"@sie_mumun @sig4rpenjalin @bengkeldodo @AndreasSolusi @bentangnegeri @Lembayung071 @Minietweets_ @Putri_Aalona @AlmaghribiS @Kimberley_PS08 @MakeItAQuote @EdySularno96489 Mcm2 komen manusia2 gak terima kalah.
Halu, ngehoax, fitnah &amp; kebencian.
Bacot asal bunyi otak dangkal.
Manusia2 celaka gak bersykr.
Gak liat hasil pembangunan utk kemudahan &amp; lap pekerjaan.
MRT, LRT, TOL, Kereta Cepat, Pabrik Batre, IKN, Bandara, Pelabuhan, Jln desa, Smelter DLL https://t.co/gnVgTpaWFf",Wed Oct 02 10:46:55 +0000 2024,0,0
80,[],1632672458389229568,ccic_kaltim,CCIC Polda Kaltim,1841429627467952299,"IKN bangkit di Kalimantan Timur, membawa harapan baru bagi masa depan Indonesia. Polda Kaltim hadir menjaga keamanan dan kenyamanan, mendukung pembangunan berkelanjutan yang ramah lingkungan. https://t.co/MmMaMqD3gN",Wed Oct 02 10:46:49 +0000 2024,0,0
81,[],1707418170871717888,RadenNursaman99,Raden Nursaman 🖊 ⚖️ 🏹,1841429553706934368,"@AdanuAbista @bengkeldodo @vitalongC_1 @AndreasSolusi @bentangnegeri @Lembayung071 @Minietweets_ @Putri_Aalona @AlmaghribiS @Kimberley_PS08 @MakeItAQuote @EdySularno96489 Mcm2 komen manusia2 gak terima kalah.
Halu, ngehoax, fitnah &amp; kebencian.
Bacot asal bunyi otak dangkal.
Manusia2 celaka gak bersykr.
Gak liat hasil pembangunan utk kemudahan &amp; lap pekerjaan.
MRT, LRT, TOL, Kereta Cepat, Pabrik Batre, IKN, Bandara, Pelabuhan, Jln desa, Smelter DLL https://t.co/HwYWNnFS78",Wed Oct 02 10:46:32 +0000 2024,0,0
82,[],1568628955854565381,NTT_Baomong,NTT BAOMONG,1841429538053787657,"IKN (Ibu Kota Nusantara) mengindikasikan pendekatan Indonesia-sentris dengan fokus pada pemerataan pembangunan di seluruh nusantara.
#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi https://t.co/4spTYS9hwD",Wed Oct 02 10:46:28 +0000 2024,0,0
83,[],1618613153105063936,wacanantt12,wacana ntt,1841429132376490161,"Pemerintah Indonesia bertekad mewujudkan pembangunan jalan tol bawah laut berlokasi di Ibu Kota Nusantara (IKN), Kalimantan Timur. Pembangunan jalan tol melalui sistem terowongan bawah laut (immersed tunnel) tersebut,
#IbuKotaNegaraNusantara #IKN #IKNNusantara https://t.co/kTnOjGIS9k",Wed Oct 02 10:44:51 +0000 2024,0,0
84,[],1707418170871717888,RadenNursaman99,Raden Nursaman 🖊 ⚖️ 🏹,1841428921004474844,"@Beben_Nibe @bengkeldodo @AndreasSolusi @bentangnegeri @Lembayung071 @Minietweets_ @Putri_Aalona @AlmaghribiS @Kimberley_PS08 @MakeItAQuote @EdySularno96489 Mcm2 komen manusia2 gak terima kalah.
Halu, ngehoax, fitnah &amp; kebencian.
Bacot asal bunyi otak dangkal.
Manusia2 celaka gak bersykr.
Gak liat hasil pembangunan utk kemudahan &amp; lap pekerjaan.
MRT, LRT, TOL, Kereta Cepat, Pabrik Batre, IKN, Bandara, Pelabuhan, Jln desa, Smelter DLL https://t.co/8Yef3s87f5",Wed Oct 02 10:44:01 +0000 2024,0,0
85,[],1707418170871717888,RadenNursaman99,Raden Nursaman 🖊 ⚖️ 🏹,1841428807695421846,"@Apry3j4 @bengkeldodo @AndreasSolusi @bentangnegeri @Lembayung071 @Minietweets_ @Putri_Aalona @AlmaghribiS @Kimberley_PS08 @MakeItAQuote @EdySularno96489 Mcm2 komen manusia2 gak terima kalah.
Halu, ngehoax, fitnah &amp; kebencian.
Bacot asal bunyi otak dangkal.
Manusia2 celaka gak bersykr.
Gak liat hasil pembangunan utk kemudahan &amp; lap pekerjaan.
MRT, LRT, TOL, Kereta Cepat, Pabrik Batre, IKN, Bandara, Pelabuhan, Jln desa, Smelter DLL",Wed Oct 02 10:43:34 +0000 2024,0,0
86,[],1800796964306706432,morellounited,morello united,1841428732780916995,"Biar kata udah ada IKN, yg punya lenggak-lenggok cuma Jakarta 😎 #1985 https://t.co/sdTmoC7wXM",Wed Oct 02 10:43:16 +0000 2024,0,0
87,[],1396752346860818433,omongkosong404,omongkosong,1841428731816218950,"Pemerintah Indonesia Bertekad Mewujudkan Pembangunan Jalan Tol Bawah Laut Berlokasi Di IKN

#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem #KerjaNyataJokowi #JokowiMerakyat #JokowiBerdedikasi #KaryaNyata https://t.co/ATQ1T4Nq2n",Wed Oct 02 10:43:16 +0000 2024,0,0
88,[],1707418170871717888,RadenNursaman99,Raden Nursaman 🖊 ⚖️ 🏹,1841428652996616550,"@SriEry1 @bengkeldodo @MosesJoplin @AndreasSolusi @bentangnegeri @Lembayung071 @Minietweets_ @Putri_Aalona @AlmaghribiS @Kimberley_PS08 @MakeItAQuote @EdySularno96489 @jokowi @prabowo Mcm2 komen manusia2 gak terima kalah.
Halu, ngehoax, fitnah &amp; kebencian.
Bacot asal bunyi otak dangkal.
Manusia2 celaka gak bersykr.
Gak liat hasil pembangunan utk kemudahan &amp; lap pekerjaan.
MRT, LRT, TOL, Kereta Cepat, Pabrik Batre, IKN, Bandara, Pelabuhan, Jln desa, Smelter DLL",Wed Oct 02 10:42:57 +0000 2024,0,0
89,[],1396752346860818433,omongkosong404,omongkosong,1841428638731997602,"Pemerintah Indonesia Bertekad Mewujudkan Pembangunan Jalan Tol Bawah Laut Berlokasi Di IKN

#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem #KerjaNyataJokowi #JokowiMerakyat #JokowiBerdedikasi #KaryaNyata https://t.co/IM0ktqQP58",Wed Oct 02 10:42:54 +0000 2024,0,0
90,[],1707418170871717888,RadenNursaman99,Raden Nursaman 🖊 ⚖️ 🏹,1841428587876143610,"@djoniecash2 @bengkeldodo @AndreasSolusi @bentangnegeri @Lembayung071 @Minietweets_ @Putri_Aalona @AlmaghribiS @Kimberley_PS08 @MakeItAQuote @EdySularno96489 Mcm2 komen manusia2 gak terima kalah.
Halu, ngehoax, fitnah &amp; kebencian.
Bacot asal bunyi otak dangkal.
Manusia2 celaka gak bersykr.
Gak liat hasil pembangunan utk kemudahan &amp; lap pekerjaan.
MRT, LRT, TOL, Kereta Cepat, Pabrik Batre, IKN, Bandara, Pelabuhan, Jln desa, Smelter DLL",Wed Oct 02 10:42:42 +0000 2024,0,0
91,[],1396752346860818433,omongkosong404,omongkosong,1841428552899854617,"Pemerintah Indonesia Bertekad Mewujudkan Pembangunan Jalan Tol Bawah Laut Berlokasi Di IKN

#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem #KerjaNyataJokowi #JokowiMerakyat #JokowiBerdedikasi #KaryaNyata https://t.co/z2gw6kXFTi",Wed Oct 02 10:42:33 +0000 2024,0,0
92,[],1833837850069970944,Insan_Remons,@Insan_Remons01,1841428488252747786,Pemerintah buktikan tahapan pembangunan IKN sesuai rencana https://t.co/i0o2EA4lzk,Wed Oct 02 10:42:18 +0000 2024,0,1
93,[],1838482315879813123,Thien_nhi_hai,Thien_nhi_hai,1841428255884382254,"@Generasiosing @mardigu024 ""Kalo IKN dibuat untuk rakyat, kenapa suara mereka kurang didengar, ya, ANGK0T88? #Hubner #2024PilkadaDamai.""",Wed Oct 02 10:41:22 +0000 2024,0,0
94,[],1540604796117299202,Subarjono15,Subarjono,1841428059494482103,@santoz92725 @PngAdilnR4kyt Mbok pikiren iso ora 2 minggu bangun alat kelengkapan ibukota negara trus ketok palu gibran kon ngantor neng IKN,Wed Oct 02 10:40:36 +0000 2024,0,0
95,[],1396752346860818433,omongkosong404,omongkosong,1841428030306267568,"Ibu Kota Nusantara Menyatukan Keberagaman Indonesia Dalam Satu Visi

#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem #KerjaNyataJokowi #JokowiMerakyat #JokowiBerdedikasi #KaryaNyata https://t.co/q2ZxF4DF4W",Wed Oct 02 10:40:29 +0000 2024,0,0
96,[],1707418170871717888,RadenNursaman99,Raden Nursaman 🖊 ⚖️ 🏹,1841428008449847659,"@samgoundez @bengkeldodo @AndreasSolusi @bentangnegeri @Lembayung071 @Minietweets_ @Putri_Aalona @AlmaghribiS @Kimberley_PS08 @MakeItAQuote @EdySularno96489 Mcm2 komen manusia2 gak terima kalah.
Halu, ngehoax, fitnah &amp; kebencian.
Bacot asal bunyi otak dangkal.
Manusia2 celaka gak bersykr.
Gak liat hasil pembangunan utk kemudahan &amp; lap pekerjaan.
MRT, LRT, TOL, Kereta Cepat, Pabrik Batre, IKN, Bandara, Pelabuhan, Jln desa, Smelter DLL",Wed Oct 02 10:40:23 +0000 2024,0,0
97,[],1396752346860818433,omongkosong404,omongkosong,1841427974769533203,"Ibu Kota Nusantara Menyatukan Keberagaman Indonesia Dalam Satu Visi

#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem #KerjaNyataJokowi #JokowiMerakyat #JokowiBerdedikasi #KaryaNyata https://t.co/1fzlISepEU",Wed Oct 02 10:40:15 +0000 2024,0,0
98,[],1396752346860818433,omongkosong404,omongkosong,1841427873640722715,"Ibu Kota Nusantara Menyatukan Keberagaman Indonesia Dalam Satu Visi

#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem #KerjaNyataJokowi #JokowiMerakyat #JokowiBerdedikasi #KaryaNyata https://t.co/9UQS8t2jcS",Wed Oct 02 10:39:51 +0000 2024,0,0
99,[],58880688,pikiran_rakyat,Pikiran Rakyat,1841427713586090134,"Menteri Pendayagunaan Aparatur Negara dan Reformasi Birokrasi (Menpan RB) Abdullah Azwar mengatakan pemindahan ASN ke Ibu Kota Nusantara (IKN), Kalimantan Timur sembari menunggu kesiapan ekosistem di kawasan tersebut.
.
Pemerintah saat ini menginginkan agar terjadi penyempurnaan https://t.co/Sy1wIBdrg2",Wed Oct 02 10:39:13 +0000 2024,0,0
100,[],1707418170871717888,RadenNursaman99,Raden Nursaman 🖊 ⚖️ 🏹,1841427623525876178,"@Apry3j4 @bengkeldodo @AndreasSolusi @bentangnegeri @Lembayung071 @Minietweets_ @Putri_Aalona @AlmaghribiS @Kimberley_PS08 @MakeItAQuote @EdySularno96489 Mcm2 komen manusia2 gak terima kalah.
Halu, ngehoax, fitnah &amp; kebencian.
Bacot asal bunyi otak dangkal.
Manusia2 celaka gak bersykr.
Gak liat hasil pembangunan utk kemudahan &amp; lap pekerjaan.
MRT, LRT, TOL, Kereta Cepat, Pabrik Batre, IKN, Bandara, Pelabuhan, Jln desa, Smelter DLL",Wed Oct 02 10:38:52 +0000 2024,0,0
101,[],1431812817368223752,Momploo,johnthor,1841427357845860410,Lah IKN aja tahun segitu gak tau kelar apa belum,Wed Oct 02 10:37:48 +0000 2024,0,0
102,[],1840025330838581250,my618004,Maimai,1841427292142366766,"@Generasiosing @mardigu024 ""Masalah Jakarta emang kompleks, tapi jangan sampai IKN bikin semuanya makin ribet, ANGK0T88! #MarissaHaque #2024PilkadaDamai.""",Wed Oct 02 10:37:33 +0000 2024,0,0
103,[],2602732680,pitrosid1,Pitra,1841427218012213498,@5pe4k_Up Ngarep ya kalau IKN mengkrak. Otak mu emang udah soplak banget mending di city scan deh. Mungkin ada virus kebenciaan yang akut. 😀,Wed Oct 02 10:37:15 +0000 2024,0,0
104,[],1707418170871717888,RadenNursaman99,Raden Nursaman 🖊 ⚖️ 🏹,1841427182226411861,"@AdanuAbista @bengkeldodo @vitalongC_1 @AndreasSolusi @bentangnegeri @Lembayung071 @Minietweets_ @Putri_Aalona @AlmaghribiS @Kimberley_PS08 @MakeItAQuote @EdySularno96489 Mcm2 komen manusia2 gak terima kalah.
Halu, ngehoax, fitnah &amp; kebencian.
Bacot asal bunyi otak dangkal.
Manusia2 celaka gak bersykr.
Gak liat hasil pembangunan utk kemudahan &amp; lap pekerjaan.
MRT, LRT, TOL, Kereta Cepat, Pabrik Batre, IKN, Bandara, Pelabuhan, Jln desa, Smelter DLL",Wed Oct 02 10:37:06 +0000 2024,0,0
105,[],1707418170871717888,RadenNursaman99,Raden Nursaman 🖊 ⚖️ 🏹,1841426997727388040,"@EddieKasri @sig4rpenjalin @bengkeldodo @AndreasSolusi @bentangnegeri @Lembayung071 @Minietweets_ @Putri_Aalona @AlmaghribiS @Kimberley_PS08 @MakeItAQuote @EdySularno96489 Mcm2 komen manusia2 gak terima kalah.
Halu, ngehoax, fitnah &amp; kebencian.
Bacot asal bunyi otak dangkal.
Manusia2 celaka gak bersykr.
Gak liat hasil pembangunan utk kemudahan &amp; lap pekerjaan.
MRT, LRT, TOL, Kereta Cepat, Pabrik Batre, IKN, Bandara, Pelabuhan, Jln desa, Smelter DLL",Wed Oct 02 10:36:22 +0000 2024,0,0
106,[],1671156984761155586,rikiAiza,riki,1841426926860489168,"@vaniepink @ke20___ Anyer-Panarukan hanya hitungan bulan mereka memecut keringat rakyat,
namun IKN bisa memecut keringat rakyat berpuluh-puluh tahun untuk membayarkan utangnya...",Wed Oct 02 10:36:06 +0000 2024,0,0
107,[],1707418170871717888,RadenNursaman99,Raden Nursaman 🖊 ⚖️ 🏹,1841426843309953534,"@nami_idah @sig4rpenjalin @bengkeldodo @AndreasSolusi @bentangnegeri @Lembayung071 @Minietweets_ @Putri_Aalona @AlmaghribiS @Kimberley_PS08 @MakeItAQuote @EdySularno96489 Mcm2 komen manusia2 gak terima kalah.
Halu, ngehoax, fitnah &amp; kebencian.
Bacot asal bunyi otak dangkal.
Manusia2 celaka gak bersykr.
Gak liat hasil pembangunan utk kemudahan &amp; lap pekerjaan.
MRT, LRT, TOL, Kereta Cepat, Pabrik Batre, IKN, Bandara, Pelabuhan, Jln desa, Smelter DLL",Wed Oct 02 10:35:46 +0000 2024,0,0
108,[],198783754,anginlewat,D,1841426834971636105,Dr awal gw udah bilang ikn ini cuma proyek akal2an buat ngucurin apbn yg kemudian masuk ke kantong2 pejabat. Bonus jual kayu2 premium dr hutan kalimantan,Wed Oct 02 10:35:44 +0000 2024,0,0
109,[],1707418170871717888,RadenNursaman99,Raden Nursaman 🖊 ⚖️ 🏹,1841426809428320314,"@Loveinloveyz @bengkeldodo @AndreasSolusi @bentangnegeri @Lembayung071 @Minietweets_ @Putri_Aalona @AlmaghribiS @Kimberley_PS08 @MakeItAQuote @EdySularno96489 Mcm2 komen manusia2 gak terima kalah.
Halu, ngehoax, fitnah &amp; kebencian.
Bacot asal bunyi otak dangkal.
Manusia2 celaka gak bersykr.
Gak liat hasil pembangunan utk kemudahan &amp; lap pekerjaan.
MRT, LRT, TOL, Kereta Cepat, Pabrik Batre, IKN, Bandara, Pelabuhan, Jln desa, Smelter DLL",Wed Oct 02 10:35:38 +0000 2024,0,0
110,[],1707418170871717888,RadenNursaman99,Raden Nursaman 🖊 ⚖️ 🏹,1841426792521011257,"@jmelive @bengkeldodo @AndreasSolusi @bentangnegeri @Lembayung071 @Minietweets_ @Putri_Aalona @AlmaghribiS @Kimberley_PS08 @MakeItAQuote @EdySularno96489 Mcm2 komen manusia2 gak terima kalah.
Halu, ngehoax, fitnah &amp; kebencian.
Bacot asal bunyi otak dangkal.
Manusia2 celaka gak bersykr.
Gak liat hasil pembangunan utk kemudahan &amp; lap pekerjaan.
MRT, LRT, TOL, Kereta Cepat, Pabrik Batre, IKN, Bandara, Pelabuhan, Jln desa, Smelter DLL",Wed Oct 02 10:35:34 +0000 2024,0,0
111,[],1707418170871717888,RadenNursaman99,Raden Nursaman 🖊 ⚖️ 🏹,1841426770224205886,"@jala_ramadhan @bengkeldodo @AndreasSolusi @bentangnegeri @Lembayung071 @Minietweets_ @Putri_Aalona @AlmaghribiS @Kimberley_PS08 @MakeItAQuote @EdySularno96489 Mcm2 komen manusia2 gak terima kalah.
Halu, ngehoax, fitnah &amp; kebencian.
Bacot asal bunyi otak dangkal.
Manusia2 celaka gak bersykr.
Gak liat hasil pembangunan utk kemudahan &amp; lap pekerjaan.
MRT, LRT, TOL, Kereta Cepat, Pabrik Batre, IKN, Bandara, Pelabuhan, Jln desa, Smelter DLL",Wed Oct 02 10:35:28 +0000 2024,0,0
112,[],1618613153105063936,wacanantt12,wacana ntt,1841426727828123896,"IKN (Ibu Kota Nusantara) mengindikasikan pendekatan Indonesia-sentris dengan fokus pada pemerataan pembangunan di seluruh nusantara. Pemindahan ibu kota ini bertujuan untuk mengintegrasikan berbagai potensi daerah
#IbuKotaNegaraNusantara #IKN #IKNNusantara https://t.co/kVIcHHaA4X",Wed Oct 02 10:35:18 +0000 2024,0,0
113,[],1707418170871717888,RadenNursaman99,Raden Nursaman 🖊 ⚖️ 🏹,1841426667212026195,"@rosunWONG @Tan_Mar3M @bengkeldodo @AndreasSolusi @bentangnegeri @Lembayung071 @Minietweets_ @Putri_Aalona @AlmaghribiS @Kimberley_PS08 @MakeItAQuote @EdySularno96489 Mcm2 komen manusia2 gak terima kalah.
Halu, ngehoax, fitnah &amp; kebencian.
Bacot asal bunyi otak dangkal.
Manusia2 celaka gak bersykr.
Gak liat hasil pembangunan utk kemudahan &amp; lap pekerjaan.
MRT, LRT, TOL, Kereta Cepat, Pabrik Batre, IKN, Bandara, Pelabuhan, Jln desa, Smelter DLL",Wed Oct 02 10:35:04 +0000 2024,0,0
114,[],1707418170871717888,RadenNursaman99,Raden Nursaman 🖊 ⚖️ 🏹,1841426647511429405,"@rosunWONG @tsabitputu @bengkeldodo @AndreasSolusi @bentangnegeri @Lembayung071 @Minietweets_ @Putri_Aalona @AlmaghribiS @Kimberley_PS08 @MakeItAQuote @EdySularno96489 Mcm2 komen manusia2 gak terima kalah.
Halu, ngehoax, fitnah &amp; kebencian.
Bacot asal bunyi otak dangkal.
Manusia2 celaka gak bersykr.
Gak liat hasil pembangunan utk kemudahan &amp; lap pekerjaan.
MRT, LRT, TOL, Kereta Cepat, Pabrik Batre, IKN, Bandara, Pelabuhan, Jln desa, Smelter DLL",Wed Oct 02 10:34:59 +0000 2024,0,0
115,[],1707418170871717888,RadenNursaman99,Raden Nursaman 🖊 ⚖️ 🏹,1841426627122835831,"@rosunWONG @bengkeldodo @AndreasSolusi @bentangnegeri @Lembayung071 @Minietweets_ @Putri_Aalona @AlmaghribiS @Kimberley_PS08 @MakeItAQuote @EdySularno96489 Mcm2 komen manusia2 gak terima kalah.
Halu, ngehoax, fitnah &amp; kebencian.
Bacot asal bunyi otak dangkal.
Manusia2 celaka gak bersykr.
Gak liat hasil pembangunan utk kemudahan &amp; lap pekerjaan.
MRT, LRT, TOL, Kereta Cepat, Pabrik Batre, IKN, Bandara, Pelabuhan, Jln desa, Smelter DLL",Wed Oct 02 10:34:54 +0000 2024,0,0
116,[],1707418170871717888,RadenNursaman99,Raden Nursaman 🖊 ⚖️ 🏹,1841426533791277084,"@zizuzee @bengkeldodo @AndreasSolusi @bentangnegeri @Lembayung071 @Minietweets_ @Putri_Aalona @AlmaghribiS @Kimberley_PS08 @MakeItAQuote @EdySularno96489 Mcm2 komen manusia2 gak terima kalah.
Halu, ngehoax, fitnah &amp; kebencian.
Bacot asal bunyi otak dangkal.
Manusia2 celaka gak bersykr.
Gak liat hasil pembangunan utk kemudahan &amp; lap pekerjaan.
MRT, LRT, TOL, Kereta Cepat, Pabrik Batre, IKN, Bandara, Pelabuhan, Jln desa, Smelter DLL",Wed Oct 02 10:34:32 +0000 2024,0,0
117,[],1838482315879813123,Thien_nhi_hai,Thien_nhi_hai,1841426428975513968,"@Coredao_Idn @mardigu024 ""Duh, ANGK0T88! Rasanya mau teriak. Siapa yang benar-benar diuntungkan dari ide IKN ini? #TelAviv #MarissaHaque""",Wed Oct 02 10:34:07 +0000 2024,0,0
118,[],1707418170871717888,RadenNursaman99,Raden Nursaman 🖊 ⚖️ 🏹,1841426337959137404,"@Beben_Nibe @bengkeldodo @AndreasSolusi @bentangnegeri @Lembayung071 @Minietweets_ @Putri_Aalona @AlmaghribiS @Kimberley_PS08 @MakeItAQuote @EdySularno96489 Mcm2 komen manusia2 gak terima kalah.
Halu, ngehoax, fitnah &amp; kebencian.
Bacot asal bunyi otak dangkal.
Manusia2 celaka gak bersykr.
Gak liat hasil pembangunan utk kemudahan &amp; lap pekerjaan.
MRT, LRT, TOL, Kereta Cepat, Pabrik Batre, IKN, Bandara, Pelabuhan, Jln desa, Smelter DLL",Wed Oct 02 10:33:45 +0000 2024,0,0
119,[],1707418170871717888,RadenNursaman99,Raden Nursaman 🖊 ⚖️ 🏹,1841426322620633146,"@Beben_Nibe @bengkeldodo @vitalongC_1 @AndreasSolusi @bentangnegeri @Lembayung071 @Minietweets_ @Putri_Aalona @AlmaghribiS @Kimberley_PS08 @MakeItAQuote @EdySularno96489 Mcm2 komen manusia2 gak terima kalah.
Halu, ngehoax, fitnah &amp; kebencian.
Bacot asal bunyi otak dangkal.
Manusia2 celaka gak bersykr.
Gak liat hasil pembangunan utk kemudahan &amp; lap pekerjaan.
MRT, LRT, TOL, Kereta Cepat, Pabrik Batre, IKN, Bandara, Pelabuhan, Jln desa, Smelter DLL",Wed Oct 02 10:33:42 +0000 2024,0,0
