no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
698,[],973181515587764225,KantahKabLamBar,Kantah Kab. Lampung Barat,1823715953877901367,"#Repost @kementerian.atrbpn with @get.repost
・・・
Halo #SobATRBPN, Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur.

Hal ini disampaikan langsung oleh Menteri ATR/Kepala BPN, Agus Harimurti Yudhoyono https://t.co/sywBfocy7u",Wed Aug 14 13:39:01 +0000 2024,0,0
699,[],973181515587764225,KantahKabLamBar,Kantah Kab. Lampung Barat,1823714793687277965,"#Repost @kementerian.atrbpn with @get.repost
・・・
Halo #SobATRBPN, pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru tidak hanya proses memindahkan Kantor Pemerintahan, tetapi juga membangun peradaban Indonesia yang dapat dirasakan secara merata oleh masyarakat.

Hal ini di https://t.co/XaC2QIbndb",Wed Aug 14 13:34:24 +0000 2024,0,0
700,[],186415498,ahamvidyam,Astinez,1823708347499208763,"@Tita83079013 Ini adalah salah 1 kebaikan dari pemindahan Ibu kota ke Kalimantan. Semoga identitas agama dilepaskan dari semua aktifitas kenegaraan, karena Indonesia bukan negara agama.",Wed Aug 14 13:08:47 +0000 2024,1,9
701,[],4470515953,kantahkabkapuas,ATR/BPN Kapuas,1823683310557729099,"Halo #SobATRBPN, Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur. https://t.co/TsfFB9qtxZ",Wed Aug 14 11:29:18 +0000 2024,0,0
702,[],4470515953,kantahkabkapuas,ATR/BPN Kapuas,1823683255264272579,"Halo #SobATRBPN, pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru tidak hanya proses memindahkan Kantor Pemerintahan, tetapi juga membangun peradaban Indonesia yang dapat dirasakan secara merata oleh masyarakat. https://t.co/LDiIaINCJi",Wed Aug 14 11:29:05 +0000 2024,0,0
703,[],1250667748486549504,KantahKabButon,Kantor Pertanahan Kab. Buton,1823666767438471631,"Halo #SobATRBPN, Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur.",Wed Aug 14 10:23:34 +0000 2024,0,0
704,"[{'display_url': 'rri.co.id/nasional/90150…', 'expanded_url': 'https://www.rri.co.id/nasional/901504/presiden-sebut-pemindahan-asn-ke-ikn-dapat-diundur', 'url': 'https://t.co/lpkbYS8TNn', 'indices': [51, 74]}]",805077201846554624,AboutIKN,Ibu Kota Nusantara,1823666417251811722,"Presiden Sebut Pemindahan ASN ke IKN Dapat Diundur https://t.co/lpkbYS8TNn 

#Nusantara #IbuKotaNegara #IKN #Indonesia",Wed Aug 14 10:22:10 +0000 2024,0,1
705,[],1250667748486549504,KantahKabButon,Kantor Pertanahan Kab. Buton,1823666391242957305,"Halo #SobATRBPN, pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru tidak hanya proses memindahkan Kantor Pemerintahan, tetapi juga membangun peradaban Indonesia yang dapat dirasakan secara merata oleh masyarakat.",Wed Aug 14 10:22:04 +0000 2024,0,0
706,"[{'display_url': 'instagram.com/p/C-ohKsHS7qp/…', 'expanded_url': 'https://www.instagram.com/p/C-ohKsHS7qp/?igsh=MTU1YTd3ZmkxOTc0dQ==', 'url': 'https://t.co/CkK6rNmo7r', 'indices': [236, 259]}]",888079640920637440,KantahKabHST,Kantor Pertanahan Kab. Hulu Sungai Tengah,1823647048354410695,"Halo #SobATRBPN, Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur.

Hal ini disampaikan langsung oleh Menteri ATR/Kepala BPN, Agus Harimurti Yudhoyono (AHY). 
https://t.co/CkK6rNmo7r",Wed Aug 14 09:05:12 +0000 2024,0,0
707,[],1702603753994731520,herman_darmali,Herman Darmali,1823645740918247839,@agnessintiaa Pemindahan ibu kota mendukung perkembangan wilayah timur Indonesia,Wed Aug 14 09:00:00 +0000 2024,0,0
708,[],1424965159743725572,atrbpn_donggala,ATRBPNDonggala,1823641762340204776,"Halo #SobATRBPN, Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur.

Simak selengkapnya pada nukilan berikut ya, Sob☝🏼

#AHYMenteriATR
#IndonesiaLengkap
#ATRBPNKiniLebihBaik
#ATRBPNMajudanModern https://t.co/hNDwK3Ff5h",Wed Aug 14 08:44:12 +0000 2024,0,0
709,[],1281964939674968064,kantah_kotabaru,Kantor Pertanahan Kabupaten Kotabaru,1823637760479236237,"Halo #SobATRBPN, Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur.

Hal ini disampaikan langsung oleh Menteri ATR/Kepala BPN, Agus Harimurti Yudhoyono (AHY) saat usai mengikuti sidang paripurna kabinet https://t.co/39ZY3wFzcj",Wed Aug 14 08:28:18 +0000 2024,0,0
710,[],1281964939674968064,kantah_kotabaru,Kantor Pertanahan Kabupaten Kotabaru,1823637594099605971,"Halo #SobATRBPN, pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru tidak hanya proses memindahkan Kantor Pemerintahan, tetapi juga membangun peradaban Indonesia yang dapat dirasakan secara merata oleh masyarakat.

Hal ini disampaikan oleh Wakil Menteri ATR/Wakil Kepala BPN, https://t.co/fZPvC50sWJ",Wed Aug 14 08:27:38 +0000 2024,0,0
711,[],3297874560,kantahkabbanjar,KantahKabBanjar,1823635653763936316,"Halo #SobATRBPN, Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur.

Simak selengkapnya pada nukilan berikut ya, Sob☝🏼 https://t.co/bYgoLfY3F5",Wed Aug 14 08:19:56 +0000 2024,0,0
712,[],3297874560,kantahkabbanjar,KantahKabBanjar,1823635443675750862,"Halo #SobATRBPN, pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru tidak hanya proses memindahkan Kantor Pemerintahan, tetapi juga membangun peradaban Indonesia yang dapat dirasakan secara merata oleh masyarakat.
Simak selengkapnya pada nukilan berikut ya, Sob☝🏼 https://t.co/K8TIKgm6zF",Wed Aug 14 08:19:05 +0000 2024,0,0
713,[],1090472170055069697,KantahKabBantul,Kantor Pertanahan Kabupaten Bantul,1823634402074849667,"Halo #SobATRBPN Kabupaten Bantul 🙌

#Repost @kementerian.atrbpn 

Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur.

Simak selengkapnya pada nukilan berikut ya, Sob☝🏼 https://t.co/exaugAAH7V",Wed Aug 14 08:14:57 +0000 2024,0,0
714,"[{'display_url': 'atrbpn.go.id', 'expanded_url': 'http://atrbpn.go.id', 'url': 'https://t.co/fStOJ6gpU0', 'indices': [153, 176]}]",979177245293010944,kantah_kbb,Kantah Kab. Bandung Barat,1823634067990176035,"Halo #SobATRBPN, Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur... Cont : https://t.co/fStOJ6gpU0 https://t.co/QwZKKTMErR",Wed Aug 14 08:13:37 +0000 2024,0,0
715,[],1285384280944676864,kantahkabparimo,Kantahkabparigimoutong,1823631575466303552,"#Repost @kem_atrbpn 

Halo #SobATRBPN, Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur.

Simak selengkapnya pada nukilan berikut ya, Sob☝🏼

#AHYMenteriATR
#ATRBPNKiniLebihBaik
#ATRBPNMajudanModern https://t.co/CkFbLEfc3v",Wed Aug 14 08:03:43 +0000 2024,0,0
716,[],1285384280944676864,kantahkabparimo,Kantahkabparigimoutong,1823629574392975479,"#Repost @kem_atrbpn 

Halo #SobATRBPN, pemindahan Ibu Kota Negara ke IKN baru tidak hanya proses memindahkan Kantor Pemerintahan, tetapi juga membangun peradaban Indonesia yang dapat dirasakan secara merata oleh masyarakat.

Simak selengkapnya pada nukilan berikut ya, Sob☝🏼 https://t.co/IjPoh55Wvs",Wed Aug 14 07:55:46 +0000 2024,0,0
717,[],2935838965,kantahkabpati,@kantahkabpati,1823626203041013986,"Reposted from @kem_atrbpn
• • • • • •
Halo #SobATRBPN, Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur.

Simak selengkapnya pada nukilan berikut ya, Sob☝🏼

#AHYMenteriATR
#IndonesiaLengkap https://t.co/IP8c0EOigE",Wed Aug 14 07:42:22 +0000 2024,0,0
718,[],2935838965,kantahkabpati,@kantahkabpati,1823625890766708754,"Reposted from @kem_atrbpn

Halo #SobATRBPN, pemindahan Ibu Kota Negara ke IKN baru tidak hanya proses memindahkan Kantor Pemerintahan, tetapi juga membangun peradaban Indonesia yang dapat dirasakan secara merata oleh masyarakat.

Simak selengkapnya pada nukilan berikut ya, Sob☝🏼 https://t.co/OLUvlMD9ml",Wed Aug 14 07:41:08 +0000 2024,0,0
719,[],970842441812029441,atrbpnsumut,Kanwil BPN Sumatera Utara,1823624872066736219,"Halo #SobATRBPN, 
Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur.  

Simak selengkapnya pada nukilan berikut ya, Sob☝🏼 #AHYMenteriATR #IndonesiaLengkap #ATRBPNKiniLebihBaik #ATRBPNMajudanModern https://t.co/LGDi1gGs2m",Wed Aug 14 07:37:05 +0000 2024,0,0
720,[],970842441812029441,atrbpnsumut,Kanwil BPN Sumatera Utara,1823624760871604705,"Halo #SobATRBPN, 
pemindahan Ibu Kota Negara ke IKN baru tidak hanya proses memindahkan Kantor Pemerintahan, tetapi juga membangun peradaban Indonesia yang dapat dirasakan secara merata oleh masyarakat.  

Simak selengkapnya pada nukilan berikut ya, Sob☝🏼 #AHYMenteriATR https://t.co/q8EJo1OWsq",Wed Aug 14 07:36:38 +0000 2024,0,0
721,"[{'display_url': 'instagram.com/p/C-oqqw5yLmp/…', 'expanded_url': 'https://www.instagram.com/p/C-oqqw5yLmp/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==', 'url': 'https://t.co/FzN4NKzonb', 'indices': [242, 265]}]",1413309387108610048,kantah_tanbu,Kantahkabtanahbumbu,1823621118349222246,"Halo #SobATRBPN, Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur.

Hal ini disampaikan langsung oleh Menteri ATR/Kepala BPN, Agus Harimurti Yudhoyono (AHY) saat... https://t.co/FzN4NKzonb",Wed Aug 14 07:22:10 +0000 2024,0,0
722,[],1206728574712999937,KantahKabBalut,Kantor Pertanahan Kabupaten Banggai Laut,1823620658997420278,"Halo #SobATRBPN, Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur.

Simak selengkapnya pada nukilan berikut ya, Sob☝🏼

#AHYMenteriATR
#IndonesiaLengkap
#ATRBPNKiniLebihBaik
#ATRBPNMajudanModern https://t.co/ZVZIT3tVQN",Wed Aug 14 07:20:20 +0000 2024,0,0
723,[],1206728574712999937,KantahKabBalut,Kantor Pertanahan Kabupaten Banggai Laut,1823619625189564551,"Halo #SobATRBPN, pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru tidak hanya proses memindahkan Kantor Pemerintahan, tetapi juga membangun peradaban Indonesia yang dapat dirasakan secara merata oleh masyarakat.

Simak selengkapnya pada nukilan berikut ya, Sob☝🏼 https://t.co/MhbpvEZILl",Wed Aug 14 07:16:14 +0000 2024,0,0
724,"[{'display_url': 'instagram.com/p/C-pBCWLydZP/…', 'expanded_url': 'https://www.instagram.com/p/C-pBCWLydZP/?igsh=MTRqcGlrYTEycnJxcA==', 'url': 'https://t.co/K1iG9dszng', 'indices': [172, 195]}]",1363059987631673348,kantahkkt,kantahkabkeptanimbar,1823618497660035451,"#Repost kementerian.atrbpn
Halo #SobATRBPN, Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur.

https://t.co/K1iG9dszng",Wed Aug 14 07:11:45 +0000 2024,0,0
725,"[{'display_url': 'asumsi.co/post/94373/jik…', 'expanded_url': 'https://asumsi.co/post/94373/jika-belum-siap-jokowi-buka-peluang-undur-pemindahan-asn-ke-ikn-pada-september/', 'url': 'https://t.co/HGnEvZObe9', 'indices': [427, 450]}]",829366551446818816,asumsico,Asumsi,1823617518101258572,"Presiden Jokowi berpeluang untuk mengundur pemindahan Aparatur Sipil Negara (ASN) ke Ibu Kota Nusantara (IKN), Kalimantan Timur. Sedianya mobilisasi ASN ke IKN dijadwalkan bakal mulai dilaksanakan pada September 2024 mendatang.

”Kalau memang tidak siap, ya diundur. Tidak mau https://t.co/8i1ufCi49q",Wed Aug 14 07:07:52 +0000 2024,0,8
726,[],1503570744940576769,KantahWayKanan,KantahKabWayKanan,1823615824105759015,"#Repost @kementerian.atrbpn
...
Halo #SobATRBPN, Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur. Hal ini disampaikan langsung oleh Menteri ATR/Kepala BPN https://t.co/3vcCsleEry",Wed Aug 14 07:01:08 +0000 2024,0,0
727,[],1523835937406418944,KantahBPP,Kantahbpn,1823614295277457433,"Halo #SobATRBPN, Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur. https://t.co/NEgIkS7lLX",Wed Aug 14 06:55:03 +0000 2024,0,0
728,[],1329053971,kantahkablutim,Kantor Pertanahan Kab. Luwu Timur,1823611158781419984,"Halo #SobATRBPN, Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur.

Hal ini disampaikan langsung oleh Menteri ATR/Kepala BPN, Agus Harimurti Yudhoyono (AHY) saat usai mengikuti sidang paripurna kabinet https://t.co/o1B8P5gC7G",Wed Aug 14 06:42:35 +0000 2024,0,0
729,[],1329053971,kantahkablutim,Kantor Pertanahan Kab. Luwu Timur,1823610447867892036,"Halo #SobATRBPN, pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru tidak hanya proses memindahkan Kantor Pemerintahan, tetapi juga membangun peradaban Indonesia yang dapat dirasakan secara merata oleh masyarakat.

Hal ini disampaikan oleh Wakil Menteri ATR/Wakil Kepala BPN, https://t.co/zIVQSdTptl",Wed Aug 14 06:39:46 +0000 2024,0,0
730,"[{'display_url': 'instagram.com/p/C-odtZZvdLS/…', 'expanded_url': 'https://www.instagram.com/p/C-odtZZvdLS/?igsh=enF4b2VoMXVtcWt2', 'url': 'https://t.co/d8W9Ej4pmN', 'indices': [223, 246]}]",1310398382267969536,KantahPangkep,kantahkabpangkep,1823608812651340177,"#Repost kementerian.atrbpn 
——
kementerian.atrbpn Halo #SobATRBPN, Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur. Hal ini disampaikan langsung
https://t.co/d8W9Ej4pmN",Wed Aug 14 06:33:16 +0000 2024,0,0
731,"[{'display_url': 'instagram.com/p/C-ociRHPwyJ/…', 'expanded_url': 'https://www.instagram.com/p/C-ociRHPwyJ/?igsh=a3Q2YzRrYjk5bWcx', 'url': 'https://t.co/tpnAHzAxhv', 'indices': [250, 273]}]",1310398382267969536,KantahPangkep,kantahkabpangkep,1823608749644525729,"#Repost kementerian.atrbpn 
——
kementerian.atrbpn Halo #SobATRBPN, pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru tidak hanya proses memindahkan Kantor Pemerintahan, tetapi juga membangun peradaban Indonesia yang dapat dirasakan secara merata
https://t.co/tpnAHzAxhv",Wed Aug 14 06:33:01 +0000 2024,0,0
732,[],298741535,DairiFM_Cirebon,Dairi 87.6 FM,1823605675773366315,"Pada sidang perdana yang berlangsung di IKN ini, Presiden RI menyampaikan latar belakang pemindahan ibu kota ini bukan hanya fisik, namun juga pola pikir, pola kerja, serta mobilitas di mana seluruhnya menggunakan kendaraan listrik dan energi hijau. https://t.co/ZZJbg8xewk",Wed Aug 14 06:20:48 +0000 2024,0,0
733,[],1183916475964215296,kantahkabsumbar,Kantor Pertanahan Kab. Sumba Barat,1823590224540393895,"Halo #SobATRBPN, pemindahan Ibu Kota Negara ke IKN baru tidak hanya proses memindahkan Kantor Pemerintahan, tetapi juga membangun peradaban Indonesia yang dapat dirasakan secara merata oleh masyarakat.

Simak selengkapnya pada nukilan berikut ya, Sob☝🏼

#AHYMenteriATR https://t.co/eUClHU5yaa",Wed Aug 14 05:19:24 +0000 2024,0,0
734,[],1183916475964215296,kantahkabsumbar,Kantor Pertanahan Kab. Sumba Barat,1823589695877734741,"Halo #SobATRBPN, Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur.

Simak selengkapnya pada nukilan berikut ya, Sob☝🏼

#AHYMenteriATR
#IndonesiaLengkap
#ATRBPNKiniLebihBaik
#ATRBPNMajudanModern https://t.co/Xl0BTF60Ea",Wed Aug 14 05:17:18 +0000 2024,0,0
735,[],970504358788919296,KantahKabSeluma,Kantah Kab. Seluma,1823585304919597318,"Halo #SobATRBPN, Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur.

Hal ini disampaikan langsung oleh Menteri ATR/Kepala BPN, Agus Harimurti Yudhoyono (AHY) saat usai mengikuti sidang paripurna kabinet. https://t.co/O8ysjobRr0",Wed Aug 14 04:59:51 +0000 2024,0,0
736,[],3522129133,KemensetnegRI,Sekretariat Negara,1823581413914108313,"3. Diskusi yang mengupas secara mendalam tentang sejarah dan dinamika di balik pemindahan ibu kota negara ini digelar dalam rangka menajamkan materi arsip yang ditampilkan dalam Pameran Bersama Arsip Kepresidenan bertajuk “Mari Kemari ke Nusantara!”.

Sumber: Humas Kemensetneg https://t.co/x6rAypReXW",Wed Aug 14 04:44:24 +0000 2024,1,2
737,[],3522129133,KemensetnegRI,Sekretariat Negara,1823581406465077408,"1. Selasa (13/8), Kementerian Sekretariat Negara (Kemensetneg) melalui Biro Tata Usaha dan Arsip Kepresidenan (TU Arpres) menyelenggarakan Bincang Santai: “Pemindahan Ibu Kota Negara  dalam Arsip Kepresidenan”. https://t.co/juno8wKX70",Wed Aug 14 04:44:22 +0000 2024,7,35
738,"[{'display_url': 'instagram.com/p/C-oqZkey6Pj/…', 'expanded_url': 'https://www.instagram.com/p/C-oqZkey6Pj/?igsh=emNjMDU3amNwN3Qy', 'url': 'https://t.co/Yobba80VMh', 'indices': [169, 192]}]",3166242626,kantahcilacap,ATR/BPN Kantah Cilacap,1823579063107379605,"#Repost @kem_atrbpn
...
Halo #SobATRBPN, Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur.

https://t.co/Yobba80VMh",Wed Aug 14 04:35:03 +0000 2024,0,0
739,[],1105334674602127360,PolsekMampang,Polsek Mampang Prapatan,1823573456098910608,"Dampak Ekonomi Pemindahan Ibu Kota Negara:

Jangka Pendek:

Investasi infrastruktur &amp; perdagangan antar wilayah.
Penciptaan pekerjaan &amp; pertumbuhan ekonomi.
Jangka Menengah/Panjang:

Pertumbuhan &amp; diversifikasi ekonomi.
Penurunan ketimpangan pendapatan di Kalimantan. https://t.co/xVhmrfv3Nk",Wed Aug 14 04:12:46 +0000 2024,0,0
740,[],1416195476097953795,AtrRembang,ATR/BPN KAB. REMBANG,1823570855923998983,"Halo #SobATRBPN, Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur.

Hal ini disampaikan langsung oleh Menteri ATR/Kepala BPN, Agus Harimurti Yudhoyono (AHY) saat usai mengikuti sidang paripurna kabinet. https://t.co/XgjJIM4dbd",Wed Aug 14 04:02:27 +0000 2024,0,0
741,"[{'display_url': 'instagram.com/p/C-otICAycPP/…', 'expanded_url': 'https://www.instagram.com/p/C-otICAycPP/?igsh=MXN2dGE5cnBjN2Rnaw==', 'url': 'https://t.co/BGPgUL4xKs', 'indices': [180, 203]}]",1231805458593136640,kantahmuarojmbi,Kantor Pertanahan Kabupaten Muaro Jambi,1823569938914648452,"Repost : @kementerian.atrbpn
. . .
Halo #SobATRBPN, Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur.

https://t.co/BGPgUL4xKs",Wed Aug 14 03:58:48 +0000 2024,0,0
742,"[{'display_url': 'dlvr.it/TBtgpZ', 'expanded_url': 'http://dlvr.it/TBtgpZ', 'url': 'https://t.co/F79l6mTwEd', 'indices': [125, 148]}]",23343960,kompascom,Kompas.com,1823568385680269655,"Presiden Jokowi mengungkapkan, pemerintah tidak ingin memaksakan pemindahan ASN ke Ibu Kota Nusantara (IKN), jika belum siap https://t.co/F79l6mTwEd",Wed Aug 14 03:52:38 +0000 2024,0,0
743,"[{'display_url': 'instagram.com/p/C-or2ZryD9u/…', 'expanded_url': 'https://www.instagram.com/p/C-or2ZryD9u/?igsh=amw4YWkzenEwaWoz', 'url': 'https://t.co/Laqq1AxORH', 'indices': [145, 168]}]",970581258018349056,KantahKepahiang,Kantor Pertanahan Kabupaten Kepahiang,1823568139734671751,"Halo #SobATRBPN, Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur.

https://t.co/Laqq1AxORH",Wed Aug 14 03:51:39 +0000 2024,0,0
744,"[{'display_url': 'instagram.com/p/C-osIF3SLs9/…', 'expanded_url': 'https://www.instagram.com/p/C-osIF3SLs9/?igsh=Y3ltdDVnNXZoamtq', 'url': 'https://t.co/zXCGXyzsbV', 'indices': [254, 277]}]",1231805458593136640,kantahmuarojmbi,Kantor Pertanahan Kabupaten Muaro Jambi,1823567873954246672,"Repost : @kementerian.atrbpn @rajaantoni
. . .
Halo #SobATRBPN, pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru tidak hanya proses memindahkan Kantor Pemerintahan, tetapi juga membangun peradaban Indonesia yang dapat dirasakan secara merata . . .

https://t.co/zXCGXyzsbV",Wed Aug 14 03:50:36 +0000 2024,0,0
745,[],1067252577903947777,KantahKab_LB,Kantor Pertanahan Kabupaten Labuhanbatu,1823567074180128853,"Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur.
Hal ini disampaikan langsung oleh Menteri ATR/BPN, AHY saat usai mengikuti sidang paripurna kabinet bersama Presiden Joko Widodo di Ibu Kota Nusantara. https://t.co/B7u6kTVO95",Wed Aug 14 03:47:25 +0000 2024,0,0
746,"[{'display_url': 'instagram.com/p/C-or2ZryD9u/…', 'expanded_url': 'https://www.instagram.com/p/C-or2ZryD9u/?igsh=amw4YWkzenEwaWoz', 'url': 'https://t.co/Laqq1Axh29', 'indices': [145, 168]}]",970581258018349056,KantahKepahiang,Kantor Pertanahan Kabupaten Kepahiang,1823566516278698196,"Halo #SobATRBPN, Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur.

https://t.co/Laqq1Axh29",Wed Aug 14 03:45:12 +0000 2024,0,0
747,[],976376793765588993,atrbpn_pohuwato,Kantor Pertanahan Kabupaten Pohuwato,1823552910913085593,"REPOST kementerian.atrbpn
 
10h
Halo #SobATRBPN, Kementerian ATR/BPN juga turut andil dalam pemindahan Ibu Kota Negara ke Ibu Kota Nusantara baru di Provinsi Kalimantan Timur. https://t.co/pUtmhg0yIJ",Wed Aug 14 02:51:08 +0000 2024,0,0
