no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
867,[],1815959587511795712,hana_shakira5,Hana shakira,1830804065187700799,@sudinabdrazak Pemindahan ibu kota menggambarkan kearifan Indonesia dalam menghadapi perubahan,Tue Sep 03 03:04:38 +0000 2024,0,0
868,[],1815693016755216384,rita_lestarii,Rita Lestari,1830800626219130994,"@sudinabdrazak Pemindahan ibu kota, start fresh buat new chapter yang amazing",Tue Sep 03 02:50:58 +0000 2024,0,0
869,[],1689560511447453696,renaldi_surya23,Renaldi Surya,1830799799752499698,"@sudinabdrazak Pemindahan ibu kota, buat kita jadi lebih on point",Tue Sep 03 02:47:41 +0000 2024,0,0
870,[],1681196644749000704,euis_sita6,Euis Sita,1830799636791169387,@sudinabdrazak Pemindahan Ibu Kota Nusantara mendapat dukungan penuh dari Presiden sebagai upaya penyebaran pembangunan yang lebih merata di seluruh Indonesia,Tue Sep 03 02:47:02 +0000 2024,0,0
871,[],1813068577853087748,santo_rahmat22,Rachmat santoso,1830796291061985319,@sudinabdrazak Pemindahan ibu kota nusantara akan meningkatkan kualitas hidup warga setempat karena adanya infrastruktur yang lebih modern dan memadai,Tue Sep 03 02:33:44 +0000 2024,0,0
872,[],1590882901281099777,zairaarini,zairaarini,1830795503250088059,@sudinabdrazak Dukungan Penuh Warga Dayak untuk Pemindahan Ibu Kota Nusantara #IKN,Tue Sep 03 02:30:37 +0000 2024,0,0
873,[],1590606611235901440,ajojo000,ajojo,1830795503057150075,@sudinabdrazak Pemindahan Ibu Kota Nusantara: Peluang Besar untuk Pengembangan Daya Saing Ekonomi Indonesia #IbuKota,Tue Sep 03 02:30:37 +0000 2024,0,0
874,[],1685859481421598720,huwaida_mahad,Huwaida Mahad,1830791779232489927,"@sudinabdrazak Pemindahan ibu kota, buat kita semakin hip dengan green lifestyle.",Tue Sep 03 02:15:49 +0000 2024,0,0
875,[],1681515639507386369,mita_kalila5,Mita Kalila,1830791077005316548,@sudinabdrazak Pemindahan ibu kota adalah peluang untuk membangun lingkungan yang ideal,Tue Sep 03 02:13:01 +0000 2024,0,0
876,[],1546467894581936128,bela_jani12,Bela,1830789975690092657,@sudinabdrazak Pemindahan ibu kota menciptakan momentum untuk percepatan pembangunan,Tue Sep 03 02:08:39 +0000 2024,0,0
877,[],1813485181640331264,adi_ngrhoo,Adi Nugroho,1830788466348826939,@sudinabdrazak Pemindahan Ibu Kota Nusantara menjadi salah satu program prioritas pemerintahan Jokowi untuk memperkuat pemerataan pembangunan di Indonesia,Tue Sep 03 02:02:39 +0000 2024,0,0
878,[],1685847490636161024,hasna_hnfah,Hasna Hanifah,1830788115453354352,@sudinabdrazak Kami warga Palu mendukung pemindahan Ibu Kota negara,Tue Sep 03 02:01:15 +0000 2024,0,0
879,[],1689541109486395393,aluna_sadqia,Aluna Sadqia,1830786214850707519,"@sudinabdrazak Pemindahan ibu kota, bukti bahwa kita serius dalam mengelola sumber daya alam.",Tue Sep 03 01:53:42 +0000 2024,0,0
880,[],1693897567401304064,ewi_rista,Ewi Rista,1830786175122198802,@sudinabdrazak Pemindahan ibu kota adalah langkah strategis untuk mengatasi perubahan iklim,Tue Sep 03 01:53:33 +0000 2024,0,0
881,[],1812707083751747584,nanpratama99_,Nanda pratama,1830786143996326381,@sudinabdrazak Pemindahan ibu kota memberikan peluang besar untuk perkembangan nasional.,Tue Sep 03 01:53:25 +0000 2024,0,0
882,[],1681571150814662656,gibran_putra33,Gibran Putra,1830786098605498371,"@sudinabdrazak Pemindahan ibu kota, bikin kita makin dikenal di mata dunia",Tue Sep 03 01:53:14 +0000 2024,0,0
883,[],1681171841073704961,vikri_yandi9,Vikri Yandi,1830785299917742421,"@sudinabdrazak Pemindahan Ibu Kota Nusantara Bukan Hanya Soal Infrastruktur, Tapi Juga Kesejahteraan Rakyat",Tue Sep 03 01:50:04 +0000 2024,0,0
884,[],1694181725944057856,maryam_gorreti5,Maryam Gorreti,1830784272250351794,"@sudinabdrazak Pemindahan ibu kota, awal baru buat cerita kebangkitan kita",Tue Sep 03 01:45:59 +0000 2024,0,0
885,[],1681187683970740224,yayang_rsl1,Yayang Rusli,1830782764226085364,@sudinabdrazak Dukung pemindahan Ibu Kota Nusantara untuk mengoptimalkan penggunaan sumber daya alam di Indonesia,Tue Sep 03 01:39:59 +0000 2024,0,0
886,[],1438169862354866180,Ranisor_6,Ranisoraya,1830742543916769307,"Pemindahan ibu kota bertujuan untuk memberikan kesempatan serta peluang yang lebih merata dengan menciptakan pusat-pusat pertumbuhan di luar Pulau Jawa, sehingga ini bukanlah terpusat pada pemerintah saja tetapi dalam hal ini peran swasta juga sangat dibutuhkan.”",Mon Sep 02 23:00:10 +0000 2024,2,2
887,[],1574570724064305152,ahsiappp20,ahsiappp,1830711004482936924,@sudinabdrazak Pemindahan ibu kota adalah langkah strategis untuk mengatasi perubahan iklim #IK,Mon Sep 02 20:54:51 +0000 2024,0,0
888,[],1574570724064305152,ahsiappp20,ahsiappp,1830709550279991602,@sudinabdrazak Kami warga Palu mendukung pemindahan Ibu Kota negara #IKNNusantara,Mon Sep 02 20:49:04 +0000 2024,0,0
889,[],1665728124372373513,youthful_mediaa,Youthful Media,1830706871352848815,@sudinabdrazak Pemindahan ibu kota mencerminkan komitmen Indonesia terhadap kesejahteraan #IKNNusantara,Mon Sep 02 20:38:25 +0000 2024,0,0
890,[],1214218873651650561,Chintya___99,Chintya,1830592837727166513,"Guna memaksimalkan kinerja logistik ke IKN, PosIND juga bersinergi dengan PT Bina Karya (Persero) guna mendukung penyiapan, pembangunan, pemindahan dan penyelenggaraan wilayah Ibu Kota Nusantara.

#PosIND
#PosIndonesia 
@PosIndonesia https://t.co/knv1XkhwwF",Mon Sep 02 13:05:17 +0000 2024,0,0
891,[],1685881676667428864,kayla_maya30,Kayla Maya,1830533918883561558,"@abangbelneg Pemindahan ibu kota, awal baru buat Indonesia yang lebih maju",Mon Sep 02 09:11:10 +0000 2024,0,0
892,[],1703678141338943488,zelaya_wastuti,Zelaya Wastuti,1830516607749357900,@agnessintiaa Pemindahan ibu kota mendukung perkembangan wilayah timur Indonesia,Mon Sep 02 08:02:23 +0000 2024,0,0
893,[],1703639883758333953,johan_wibowo4,Johan Wibowo,1830512687618707465,@agnessintiaa Pemindahan ibu kota memberikan peluang investasi yang luas,Mon Sep 02 07:46:48 +0000 2024,0,0
894,[],1778572470116573184,Vanessa55235498,VanessaJones,1830495802273542266,@abangbelneg Dukungan penuh untuk pemindahan ibu kota sebagai solusi untuk mendukung pertumbuhan ekonomi wilayah wilayah terdepan #PindahIbuKota,Mon Sep 02 06:39:42 +0000 2024,0,0
895,[],1681878985419145218,sarah_tirayah22,Sarah Tirayah,1830491904141656165,@abangbelneg Pemindahan ibu kota adalah langkah strategis dalam memajukan bangsa,Mon Sep 02 06:24:13 +0000 2024,0,0
896,[],1685915759854448640,badia_dinahh,Badia Dinah,1830488562480894263,@abangbelneg Pemindahan Ibu Kota Nusantara: Peluang Besar untuk Pengembangan Daya Saing Ekonomi Indonesia,Mon Sep 02 06:10:56 +0000 2024,0,0
897,[],1488115427897376775,danial_hartant,Danial hartanto,1830483256577507413,@abangbelneg Kami warga Bengkulu mendukung pemindahan Ibu Kota negara,Mon Sep 02 05:49:51 +0000 2024,0,0
898,[],1815681938470195200,tia_mardi201,Tia Mardiana,1830480340349272566,@abangbelneg Kami warga Tanjung Selor mendukung pemindahan Ibu Kota negara,Mon Sep 02 05:38:16 +0000 2024,0,0
899,[],1810577636785373184,dimass_prtma,Dimas Pratama,1830474859845186026,@abangbelneg Pemindahan ibu kota adalah langkah terarah menuju masa depan yang cerah,Mon Sep 02 05:16:29 +0000 2024,0,0
900,[],1815314994931863552,fajar_praset2,Fajar prasetya,1830466443646767444,"@abangbelneg Keren, kan? Pemindahan ibu kota bikin kita jadi lebih eco-friendly",Mon Sep 02 04:43:03 +0000 2024,0,0
901,[],1815294638443601920,indah_prtwii3,Indah Pratiwi,1830466089157046691,@abangbelneg Dukung pemindahan Ibu Kota Nusantara untuk mengurangi beban Jakarta yang sudah padat penduduk dan macet,Mon Sep 02 04:41:38 +0000 2024,0,0
902,[],1590606611235901440,ajojo000,ajojo,1830462264735916282,@abangbelneg Pemindahan Ibu Kota Nusantara akan membawa dampak positif bagi lingkungan. #I,Mon Sep 02 04:26:26 +0000 2024,0,0
903,[],1590966236258541568,dzikr_a,dzikra,1830462257710686418,@abangbelneg Pemindahan ibu kota nusantara akan meningkatkan kualitas hidup warga setempat karena adanya infrastruktur yang lebih modern dan memadai. #IbuKotaNegar,Mon Sep 02 04:26:25 +0000 2024,0,0
904,[],1590882901281099777,zairaarini,zairaarini,1830461834954228202,@abangbelneg Pemindahan Ibu Kota Nusantara akan mempercepat penyebaran pembangunan ke seluruh Indonesia. #PindahIbuKota,Mon Sep 02 04:24:44 +0000 2024,0,0
905,[],1590966236258541568,dzikr_a,dzikra,1830461831821094952,@abangbelneg Pemindahan Ibu Kota Nusantara Akan Bawa Perubahan Positif untuk Indonesia #IKNNusantara,Mon Sep 02 04:24:43 +0000 2024,0,0
906,[],1094238497873883137,arikprJFS,arikpr,1830248375499010302,"Beban Keuangan: Pemindahan ibu kota merupakan proyek besar yang membutuhkan dana yang sangat besar. Ketika kondisi ekonomi sedang sulit, proyek ini dapat membebani anggaran negara &amp; mengalihkan anggaran dari sektor-sektor lain yg lebih mendesak, seperti pendidikan &amp; kesehatan. https://t.co/CJ9kLjBlXu",Sun Sep 01 14:16:31 +0000 2024,1,1
907,[],1696776261186768896,olina_risa,Olina Risa,1830161756788011399,@agnes_nazila Pemindahan ibu kota mendukung diversifikasi ekonomi,Sun Sep 01 08:32:20 +0000 2024,0,0
908,[],1702576427412144129,suripto_dmar8,Suripto Damarwulan,1830144795731509439,@agnes_nazila Pemindahan ibu kota mendukung pemanfaatan teknologi hijau,Sun Sep 01 07:24:56 +0000 2024,0,0
909,"[{'display_url': 'dlvr.it/TCdSq1', 'expanded_url': 'http://dlvr.it/TCdSq1', 'url': 'https://t.co/LEtFLN1Ezx', 'indices': [158, 181]}]",961943606,lesprivatebpp,lesprivateBPP,1830142302544896368,Kalimantan Kepala Bappedalitbang Wakili Sekda Hadiri FGD Peran dan Persiapan Provinsi Kalimantan Tengah dalam Proses Pemindahan Ibu Kota Negara - MMC Kalteng https://t.co/LEtFLN1Ezx @iklanbalikpapan,Sun Sep 01 07:15:01 +0000 2024,0,0
910,[],1711216647099514880,kasusra_hardi,Kasusra Hardiansyah,1830059642313179504,@marsieles_monly Pemindahan ibu kota memicu revitalisasi ekonomi nasional,Sun Sep 01 01:46:34 +0000 2024,0,0
911,[],1698962574291894272,usyi_fujiati,Usyi Fujiati,1830052382639792456,@marsieles_monly Pemindahan ibu kota menjadi peluang pembangunan berkelanjutan,Sun Sep 01 01:17:43 +0000 2024,0,0
912,[],1686272808081661952,abu_raihan1508,Abu Raihan,1830034287229616628,@IKNnusantaraID Pemindahan ibu kota adalah perubahan besar yang menuju masa depan cerah,Sun Sep 01 00:05:49 +0000 2024,0,0
913,[],1272953532535062529,_Rajawalinews,Rajawali News,1830031560722301395,"Pemindahan IKN bukan hanya sekedar pemindahan Ibu kota pemerintahan, tetapi menjadi bagian dari upaya besar Indonesia untuk melakukan transformasi ekonomi Indonesia dan pemerataan pembangunan.

___
Ahok Kaka Boss #FonsecaOut Jepang Purwokerto Pertalite Fufufafa https://t.co/20eEAJmB6x",Sat Aug 31 23:54:59 +0000 2024,12,13
914,[],1813818502840741889,agussaputraa4_,Agus Saputra,1830025563345732054,@IKNnusantaraID Pemindahan ibu kota membuka peluang besar untuk pengembangan infrastruktur yang modern.,Sat Aug 31 23:31:09 +0000 2024,0,0
915,[],1685915759854448640,badia_dinahh,Badia Dinah,1829998570399023464,@IKNnusantaraID Pemindahan Ibu Kota Nusantara mendapat dukungan penuh dari Presiden Jokowi sebagai upaya meningkatkan kualitas hidup masyarakat di seluruh Indonesia,Sat Aug 31 21:43:53 +0000 2024,0,0
916,[],1815656599807315968,andi_syhptra3,Andi Syahputra,1829989744400613524,@IKNnusantaraID Pemindahan ibu kota bikin kita semakin deket sama konsep zero waste.,Sat Aug 31 21:08:49 +0000 2024,0,0
917,[],1694241416602632192,widya_utami30,Widya Utami,1829988791349821786,@IKNnusantaraID Pemindahan Ibu Kota Nusantara akan meningkatkan kesempatan kerja di daerah sekitar,Sat Aug 31 21:05:02 +0000 2024,0,0
918,[],1681520630519455746,azzka_denny,Azka Denny,1829986524945076593,"@IKNnusantaraID Pemindahan ibu kota nusantara akan mendorong pembangunan infrastruktur baru, seperti jalan tol, bandara, dan pelabuhan",Sat Aug 31 20:56:01 +0000 2024,0,0
919,[],1681171841073704961,vikri_yandi9,Vikri Yandi,1829986493957620076,"@IKNnusantaraID Pemindahan ibu kota, bikin kita jadi pemain utama di panggung dunia.",Sat Aug 31 20:55:54 +0000 2024,0,0
920,[],1681568803833155584,emih_calici77,Emih Calici,1829986374696780138,@IKNnusantaraID Pemindahan ibu kota menggambarkan kearifan Indonesia dalam menghadapi perubahan,Sat Aug 31 20:55:25 +0000 2024,0,0
921,[],1681526663220453376,faisal_basroo,Faisal Basro,1829984975657267398,@IKNnusantaraID Pemindahan ibu kota menjadi tonggak dalam rekayasa lingkungan positif,Sat Aug 31 20:49:52 +0000 2024,0,0
922,[],1815315447451090944,rina_permata544,Rina permata,1829984936159560001,"@IKNnusantaraID Pemindahan ibu kota, awal baru buat cerita kebangkitan kita",Sat Aug 31 20:49:42 +0000 2024,0,0
923,[],1689841837090222080,aila_edah21,Jubaila Baedah,1829984652112904243,"@IKNnusantaraID Pemindahan ibu kota, bikin kita semakin siap untuk meraih mimpi yang besar",Sat Aug 31 20:48:35 +0000 2024,0,0
924,[],1681189271443521539,afgan_gino3,Afgan Gino,1829984630155739290,@IKNnusantaraID Pemindahan ibu kota memberi peluang bagi arsitek dan desainer lokal,Sat Aug 31 20:48:29 +0000 2024,0,0
925,[],1689901556022595584,alnauta_sabinah,Alnauta Sabinah,1829984604096512175,@IKNnusantaraID Pemindahan Ibu Kota Nusantara mendapat dukungan penuh dari Presiden Jokowi sebagai langkah konkret dalam menghadapi perubahan iklim dan lingkungan,Sat Aug 31 20:48:23 +0000 2024,0,0
926,[],1681878985419145218,sarah_tirayah22,Sarah Tirayah,1829983808177017031,"@IKNnusantaraID Pemindahan Ibu Kota Nusantara Bukan Hanya Soal Infrastruktur, Tapi Juga Kesejahteraan Rakyat",Sat Aug 31 20:45:13 +0000 2024,0,0
927,[],1576125157835296768,FajriImron,Imron Fajri,1829839865175032075,"@PKSejahtera Bukan anis y yg jdi permasalhan y kami kecewa karna 10tahun koar"" anti oligarki tpi malah ngusung menantunya dgn gabung dgn kim berarti setuju dgn pemindahan ibu kota ...",Sat Aug 31 11:13:15 +0000 2024,0,0
928,[],1815958301550804992,aulia_fadila12,Aulia Fadila,1829811237603197338,@meraaahputiiih Pemindahan ibu kota memberikan peluang besar untuk pertumbuhan ekonomi yang inklusif.,Sat Aug 31 09:19:29 +0000 2024,0,0
929,[],1717846074470313984,asiyah_nan79195,Nanda Asiyah,1829807049397715113,Pemindahan ibu kota nusantara akan mempercepat pengembangan wilayah timur Indonesia,Sat Aug 31 09:02:51 +0000 2024,0,0
930,[],1810577636785373184,dimass_prtma,Dimas Pratama,1829804446874001902,@meraaahputiiih Pemindahan Ibu Kota Nusantara menjadi salah satu program prioritas pemerintahan Jokowi untuk memperkuat pemerataan pembangunan di Indonesia,Sat Aug 31 08:52:30 +0000 2024,0,0
931,"[{'display_url': 'inilah.com/dampak-positif…', 'expanded_url': 'https://www.inilah.com/dampak-positif-dan-negai', 'url': 'https://t.co/HKejJhmisz', 'indices': [73, 96]}]",1826326109857996800,Asam_Sumatra,Alry,1829777565504192745,"Wajib Tahu! Ini Dampak Positif dan Negatif Pemindahan Ibu Kota Negarawan
https://t.co/HKejJhmisz

Baca berita terkini dengan mudah dan nyaman, download aplikasi Inilahcom di iOS dan Android
#inilahcom #inilahdotcom via @Inilah_Sulsel",Sat Aug 31 07:05:41 +0000 2024,0,0
932,"[{'display_url': 'iknpos.id/2024/08/ombuds…', 'expanded_url': 'https://iknpos.id/2024/08/ombudsman-ri-beraudiensi-dengan-kedubes-as-dan-australia-soal-pemindahan-ibu-kota/', 'url': 'https://t.co/nIrTlCmBDV', 'indices': [83, 106]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1829752593343791168,"Ombudsman RI Beraudiensi dengan Kedubes AS dan Australia Soal Pemindahan Ibu Kota

https://t.co/nIrTlCmBDV

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/oSjPxz1ZCe",Sat Aug 31 05:26:28 +0000 2024,0,0
933,[],1814217753366298624,arman_fauzii,Arman Fauzi,1829743886345933008,@meraaahputiiih Pemindahan ibu kota nusantara akan meningkatkan kualitas hidup warga setempat karena adanya infrastruktur yang lebih modern dan memadai,Sat Aug 31 04:51:52 +0000 2024,0,0
934,[],1681919665235439617,ahmad_dafa10,Ahmadan Dafano,1829742517056852185,@meraaahputiiih Pemindahan Ibu Kota Nusantara: Peluang Besar untuk Pengembangan Daya Saing Ekonomi Indonesia,Sat Aug 31 04:46:25 +0000 2024,0,0
935,[],1689479975685255168,marcelino_jsonn,Marcelino Jason,1829731927076827448,@meraaahputiiih Kami warga Manado mendukung pemindahan Ibu Kota negara,Sat Aug 31 04:04:20 +0000 2024,0,0
936,[],1689176322789240833,qora_mastiah,Qora Mastiah,1829730618978287944,@meraaahputiiih Pemindahan ibu kota menjadi awal baru dalam pembangunan nasional,Sat Aug 31 03:59:08 +0000 2024,0,0
937,[],1681569586762874880,huda_madi8921,Huda Madi,1829729635434971588,@meraaahputiiih Pemindahan ibu kota bikin kita lebih deket sama teknologi terbaru.,Sat Aug 31 03:55:14 +0000 2024,0,0
938,[],1681908988924030977,leni_majuyii,Leni Mayuji,1829728362216243405,"@meraaahputiiih Pemindahan Ibu Kota Nusantara Bukan Hanya Soal Infrastruktur, Tapi Juga Kesejahteraan Rakyat",Sat Aug 31 03:50:10 +0000 2024,0,0
939,[],1686272808081661952,abu_raihan1508,Abu Raihan,1829725685130412237,"@meraaahputiiih Pemindahan ibu kota, bukti nyata bahwa kita siap menuju masa depan yang lebih baik.",Sat Aug 31 03:39:32 +0000 2024,0,0
940,[],1815694373302231040,suci_widia2,Suci widia,1829721989789204573,"@meraaahputiiih Pemindahan ibu kota vibes futuristic banget, nih",Sat Aug 31 03:24:51 +0000 2024,0,0
941,[],1701446620632756224,viktor_narpa53,Viktor Narpati,1829719488012710212,@garudadidada10 Pemindahan ibu kota mengarahkan pembangunan ke daerah yang lebih potensial,Sat Aug 31 03:14:55 +0000 2024,0,0
942,[],1812692276994576384,joko_ssntoo,Joko Susanto,1829714964413890838,@meraaahputiiih Pemindahan ibu kota mengilhami kita untuk menjaga keanekaragaman hayati,Sat Aug 31 02:56:56 +0000 2024,0,0
943,[],1578740021460602886,ahmad_efendi31,Ahmad Efendi,1829713874926649820,@meraaahputiiih Pemindahan ibu kota adalah langkah strategis dalam memajukan bangsa,Sat Aug 31 02:52:36 +0000 2024,0,0
944,[],1681568803833155584,emih_calici77,Emih Calici,1829713267557876121,@meraaahputiiih Pemindahan ibu kota bikin kita semakin deket sama konsep zero waste.,Sat Aug 31 02:50:12 +0000 2024,0,0
945,[],1812694077114290176,kartika_intan20,Intan Kartika,1829713124972511555,@meraaahputiiih Presiden Jokowi yakin bahwa pemindahan Ibu Kota Nusantara akan memberikan dampak positif bagi pertumbuhan ekonomi dan pembangunan di Indonesia,Sat Aug 31 02:49:38 +0000 2024,0,0
946,[],1694206753981030400,iskandar_ysf8,Iskandar Yusuf,1829713054785028457,@meraaahputiiih Pemindahan ibu kota adalah peluang untuk membangun tata kota yang lebih baik,Sat Aug 31 02:49:21 +0000 2024,0,0
947,[],1689902514580471808,irina_alaika66,Irina Alaika,1829712918235267123,@meraaahputiiih Pemindahan ibu kota menciptakan lapangan kerja dan kesempatan bagi masyarakat setempat,Sat Aug 31 02:48:48 +0000 2024,0,0
948,[],1689891504884740096,laily_saadah75,Laily Saadah,1829712888791253307,"@meraaahputiiih Pemindahan ibu kota, bikin kita makin up-to-date dan kece.",Sat Aug 31 02:48:41 +0000 2024,0,0
949,[],1815295026941050881,fajar_pra2001,Fajar Pratama,1829712833711653309,@meraaahputiiih Pemindahan Ibu Kota Nusantara mendapat dukungan penuh dari Presiden Jokowi sebagai upaya meningkatkan kualitas hidup masyarakat di seluruh Indonesia,Sat Aug 31 02:48:28 +0000 2024,0,0
950,[],1717479444477304832,zulfah_andini8,Zulfah Andini,1829712013343539526,@meraaahputiiih Dukungan Warga Kalimantan untuk Pemindahan Ibu Kota Nusantara,Sat Aug 31 02:45:13 +0000 2024,0,0
951,[],1335382116574490627,GNET888,Æ-X888,1829707367816315183,"@ekakunjeri Why ? Blocked In Pilkada = RunOfTime ; Realtime:: 

+Intregatiasikan:: DKI Jakarta &amp; IKN 2024-2029==&gt; Makanya Pemerintah 2024-2029 Desain u/ Keberlanjutan Proses IKN sebagai Ibu kota indonesia &gt; dimasa yang akan datang. Peranannya? 
Biar lebih mudah dalam hal proses pemindahan .",Sat Aug 31 02:26:45 +0000 2024,0,0
952,[],1683390232044134402,abuzar_irsyad,Abuzar Irsyad,1829557537781494236,@agnessintiaa Pemindahan ibu kota mendukung perkembangan infrastruktur yang lebih modern,Fri Aug 30 16:31:23 +0000 2024,0,0
