no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
271,[],1627613239508074497,Tabrahamicon,Abraham,1840775065014792543,"Orang tolol seperti biasa malah geser substansi. 
Bahkan Fedi Nuril itu setuju IKN dg catatan tidak tergesa-gesa dan berharap IKN diselesaikan. 
Baca tuh yg utuh. Klo kemampuan minim, ya penuhin.",Mon Sep 30 15:25:50 +0000 2024,1,1
272,"[{'display_url': 'cnnindonesia.com/ekonomi/202409…', 'expanded_url': 'https://cnnindonesia.com/ekonomi/20240930170916-92-1150037/pengusaha-hotel-akhirnya-buka-alasan-belum-investasi-ke-ikn?utm_source=twitter&utm_medium=oa&utm_content=cnnindonesia&utm_campaign=cmssocmed', 'url': 'https://t.co/QPM9fRiaQr', 'indices': [60, 83]}]",17128975,CNNIndonesia,CNN Indonesia,1840775059549585460,Pengusaha Hotel Akhirnya Buka Alasan Belum Investasi ke IKN https://t.co/QPM9fRiaQr,Mon Sep 30 15:25:48 +0000 2024,4,9
273,[],3269915341,nuseantara,Nusa.,1840775039454703992,"&amp;. Mau ke IKN? Smngt y. Btw gua baru ngeh, lu orang pertama yang ambil hiatus selama Speur berjalan gak sih? 😭",Mon Sep 30 15:25:44 +0000 2024,0,0
274,[],898126340938846209,Rasidi69755011,adipati,1840774845367472201,@AchmadGandut Kami rakyat yg menghendaki ikn itu sudah ada sejak era Soekarno istana negara Jakarta adalah karya Belanda dan klw orang2 Belanda berkunjung ke RI mereka akan menangis melihat istana JKT karena yg bangun adalah nenek moyang mereka yg pernah menjajah indonesia selama 350 tahun,Mon Sep 30 15:24:57 +0000 2024,0,0
275,[],1495595697739300865,bayylazuardi,lazard kertia,1840774792703787343,"@FikriAlazis3 @polisiolahraga Karena perintah UUD 1945 adalah ""MENCERDASKAN KEHIDUPAN BANGSA"".
Bukan bangun IKN",Mon Sep 30 15:24:45 +0000 2024,0,0
276,[],1520442159932985344,Texas75294551,Texas,1840773418075238489,"@tempodotco IKN kuy ambisi Mukeydi, rkyt yg mnlk MNRT dt survey nasional 50,3%, yg stj cm 40,1%  . Klw yg mnlk LBH bnyk apkh BS diktkn aspirasi/ kptsn rkyt?? Ank SD pun tw jwbnny, kec IQ78 yg mdh dikibuli 🫣🫣😁",Mon Sep 30 15:19:17 +0000 2024,0,0
277,[],1475140507659501572,Fatim25330677,Fatim,1840773012636766554,@abu_waras Dari awal sdh terlihat kejanggalannya. Di IKN gk terlihat plan utk gedung mpr maupun dpr.,Mon Sep 30 15:17:40 +0000 2024,0,0
278,"[{'display_url': 'uwrite.id/news/ikn-dibuk…', 'expanded_url': 'https://uwrite.id/news/ikn-dibuka-untuk-umum-siapapun-kini-diizinkan-otorita-berkunjung', 'url': 'https://t.co/bP6df8EDyB', 'indices': [66, 89]}]",1647104901380734976,uwriteid,UwriteID,1840772210866450776,"IKN Dibuka untuk Umum, Siapapun Kini Diizinkan Otorita Berkunjung https://t.co/bP6df8EDyB",Mon Sep 30 15:14:29 +0000 2024,0,0
279,[],2898061285,blakrakterus,traveller baper,1840772026442936444,"@realfedinuril @jokowi opini pribadi gue sbg warga sipil, yaaa IKN cuma preyek ambisius jokowi aja buat nyari validasi",Mon Sep 30 15:13:45 +0000 2024,0,0
280,[],1809118219367821316,ChristineW98378,Kanal Bangsa,1840771234658750704,"Jadi mau dimana ini dilantik, secara IKN udah disahkan #KorbanMulyono #raffi https://t.co/7tkPAlVeLV",Mon Sep 30 15:10:36 +0000 2024,0,0
281,"[{'display_url': 'infonas.id/2024/08/pln-si…', 'expanded_url': 'https://www.infonas.id/2024/08/pln-siap-hadirkan-100-persen-listrik.html', 'url': 'https://t.co/gNkRTTYrsn', 'indices': [69, 92]}]",3171859759,murfito73,Viktor Danasworo,1840770742625148932,"PLN Siap Hadirkan 100 Persen Listrik Hijau pada HUT RI Ke-79 di IKN

https://t.co/gNkRTTYrsn",Mon Sep 30 15:08:39 +0000 2024,0,1
282,"[{'display_url': 'infonas.id/2024/08/pln-si…', 'expanded_url': 'https://www.infonas.id/2024/08/pln-siap-hadirkan-100-persen-listrik.html', 'url': 'https://t.co/U8yum5GvD5', 'indices': [69, 92]}]",1400790687012900868,BeritaNasional5,Berita Nasional,1840770610152272291,"PLN Siap Hadirkan 100 Persen Listrik Hijau pada HUT RI Ke-79 di IKN

https://t.co/U8yum5GvD5",Mon Sep 30 15:08:07 +0000 2024,0,1
283,[],1068000101472190464,ZhA0001,Tahiu manana,1840770540988231873,@AndrewsTjan Emg IKN ini yakin jd wkwkw...,Mon Sep 30 15:07:51 +0000 2024,0,0
284,[],161531872,burhan_arifm,Burhan Arif M,1840770447392096295,"@sociotalker Mungkin gak sih kalo kayak Belanda gitu? Jadi Ibu Kota tetep Jakarta, tapi pusat pemerintahan dipindah ke IKN (IKN jadi kayak Den Haag). Terus perpindahannya pun bertahap gitu",Mon Sep 30 15:07:29 +0000 2024,0,0
285,[],892449078,lailiau,L🍉🦉,1840769994776571965,@elisa_jkt @ikn_id Bisa beli tiket terusan ga wkwkwwkwk,Mon Sep 30 15:05:41 +0000 2024,0,0
286,[],1604091267834474498,Muslim_AntiPKI9,مسلم Muslim_AntiPKI9,1840769949712974229,@democrazymedia Dia Taunya IKN dan GORONG2,Mon Sep 30 15:05:30 +0000 2024,0,0
287,[],1731115890815664128,DindaLaw88,Dinda,1840769661597896988,"@BuayaEmpang Intinya, IKN tidak laku meski diobralin. 😆",Mon Sep 30 15:04:21 +0000 2024,0,0
288,[],1582775070467842049,therealsidn,Deril IDN,1840769410895908960,@AndrewsTjan Saya yakin tidak ada niat sedikit pun dari rakyat yang mengkritisi IKN karena tidak rela melihat Kalimantan maju dan menjadi ibu kota,Mon Sep 30 15:03:22 +0000 2024,0,2
289,[],967292597851992064,nastinerd,nay💜,1840769312942129398,@tubirfess Terus mau haji/umrah di mana? IKN? 🥲,Mon Sep 30 15:02:58 +0000 2024,0,0
290,[],64132365,henrykojiro,H,1840769182528647397,CAPE PULANG KERJA JADI SEMANGAT LG KRN INGET IKN BELUM SELESAI JADI AKU HARUS SEMANGAT UNTUK TETAP MEMBAYAR PAJAK.,Mon Sep 30 15:02:27 +0000 2024,0,0
291,[],1603695283413520385,Qomar2510,Qomar,1840769095727476740,Kenapa nggak sebut influencer yg di ajak nginep di IKN ?,Mon Sep 30 15:02:06 +0000 2024,0,0
292,[],1326358058243510272,lebihbaik_org,Jalan Pikiranku,1840768984943296847,@Leonita_Lestari Gak jadi pindah IKN?,Mon Sep 30 15:01:40 +0000 2024,0,0
293,[],1833837850069970944,Insan_Remons,@Insan_Remons01,1840768695611887645,Sinergi antara sektor publik dan swasta dalam membangun IKN sebagai kota modern https://t.co/hlb1qVc15b,Mon Sep 30 15:00:31 +0000 2024,0,1
294,[],988321045957431296,ramadhanrafi_,stayblue!,1840768690163458384,"@Mdy_Asmara1701 miris tapi itu nyata adanya😓, tapi para pemuja ikn dan mulyono panas melihat fakta seterang ini",Mon Sep 30 15:00:30 +0000 2024,0,1
295,[],3247425805,AnnaRina25,Karinanda,1840768285010456996,"""Sampah bandar gebang kalo semuanya di bikin batako IKN kelar itu"" -itargl2024",Mon Sep 30 14:58:53 +0000 2024,0,0
296,[],3719816714,ARisnawan82,🇮🇩 🇵🇸 #𝕋𝕨𝕖𝕖𝕥𝔸𝕚𝕟𝕜,1840767962971783295,"Setelah membaca cuitan dibawah ini dengan segala detail datanya dijelaskan.
Jadi kesimpulannya, yang membuat kekacauan selama ini tentang IKN, ya ternyata Mulyono CS.",Mon Sep 30 14:57:36 +0000 2024,0,0
297,[],1709123175450288128,mas_veel,Mas Veel,1840767919913160846,"Jika sekarang Jokowi dibully dan si maki2 soal IKN, itu beneran manusia yg buta tuli , matanya tdk dipakai utk membaca, dan telinganya tak dipakai utk me dengar soal IKN.",Mon Sep 30 14:57:26 +0000 2024,0,6
298,[],1709123175450288128,mas_veel,Mas Veel,1840767810735317216,"Proyek rakyat! Silahkan buka. Postingan gua, ada pidatonya Jokowi terkait IKN. Jelas dan gamblang itu di setujui DPR RI, ketua DPR RI PUAN MAHARANI",Mon Sep 30 14:57:00 +0000 2024,1,5
299,[],2478451147,Hanif_AF,Hanif Ahmad Fauzi,1840767722088780041,@hayukaastana Kelar itu Istana IKN (dibikin model burung love bird bjir),Mon Sep 30 14:56:39 +0000 2024,0,11
300,"[{'display_url': 'dlvr.it/TDrCGM', 'expanded_url': 'http://dlvr.it/TDrCGM', 'url': 'https://t.co/dZkR6iA6ku', 'indices': [93, 116]}]",47596019,liputan6dotcom,LIPUTAN6,1840767711758193070,Mengkaji Program Pertanian Ahmad Ali-Abdul Karim di Sulteng Demi Dukung Kebutuhan Pangan IKN https://t.co/dZkR6iA6ku #KLYNews,Mon Sep 30 14:56:36 +0000 2024,0,4
301,[],1373825214451052549,dakjalsoleha,dakjal soleha,1840767051063070884,"@satriowirangg @sbyfess Sumpah iyo mas. Ikn ki panas..  tp yawes panas ae 
Tp darjo sby iku panase sampe nyelekit nang kulit iloh. Ngerti gak maksudku? Panas sing sampe nang kulit rasane koyo ditusuk2 jarum 😭😭😭",Mon Sep 30 14:53:59 +0000 2024,0,0
302,[],1827348614873804802,Abahdian07,@mencari_pahala,1840766779930583100,"@Leonita_Lestari Berarti ibu kota IKN mau seperti hambalang donk, mangkrak",Mon Sep 30 14:52:54 +0000 2024,0,0
303,[],3316056963,MikhaelKosem,Mikhael Kosem,1840766083709681851,"@kafiradikalis Ada 1 pertanyaan kecil diluar ikn yg membuat kadrun stress....
Selain membuat sumur stress...
🤑🤣🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/zNnM6UTkkn",Mon Sep 30 14:50:08 +0000 2024,0,0
304,[],962794445430079488,ManaoFlorius,FUFUFAFA ANAK MUKIDI 🇮🇩,1840765962469159079,@PngAdilnR4kyt Kalau mau IKN maju buka tempat prostitusi dan kasino tempat judi...yakin kurang dari 3 tahun ikn kelar. Jadi kita maju...!!,Mon Sep 30 14:49:39 +0000 2024,0,0
305,[],68353180,me__yudis,Raja Jawa,1840765820227727421,"@mazzini_gsp Umpama kerjaan PL konstruksi 200 jutaan, cash backnya 17 jutaan, kalo dari proyek IKN, cash back berapa ya?",Mon Sep 30 14:49:05 +0000 2024,0,1
306,[],1833837850069970944,Insan_Remons,@Insan_Remons01,1840765581563212024,Keberadaan Presiden Jokowi di IKN Buktikan Tahapan Pembangunan Sesuai Rencana https://t.co/ncvCimbLaL,Mon Sep 30 14:48:09 +0000 2024,0,1
307,[],208458652,mikomovic,Dahlahhh... 🇮🇩🇵🇸,1840765560927449237,"@innovacommunity Klo digabung pelanggaran se-Indonesia termasuk nerobos palang pintu KA, nerobos TL, dan masuk jalur TJ, bisa bikin dua IKN. 😂",Mon Sep 30 14:48:04 +0000 2024,1,6
308,[],1781926772445204480,BinuriNuri,Binuri Nuri,1840765063709483286,@Mdy_Asmara1701 Kata Pak RK dua bulan lagi IKN sdh seperti Jakarta,Mon Sep 30 14:46:05 +0000 2024,0,0
309,[],1654334520093708289,opposite_sejati,ɢen ᴢ꧅꧂™️ꦥꦼꦚꦧꦂ®️,1840764978422489588,"Ambisi IKN itu atas nama rakyat!? Ide berawal dari Jokowi, koar-koar juga dari mulutnya Jokowi, kok atas nama rakyat sejak kapan!?
🔹Jokowi cuci tangan! 🙌",Mon Sep 30 14:45:45 +0000 2024,0,3
310,[],1171403365256843265,Cecee3_,#FML,1840764701850083456,mau intern di ikn so bad,Mon Sep 30 14:44:39 +0000 2024,0,0
311,"[{'display_url': 'beritakanid.com/2024/09/data-s…', 'expanded_url': 'https://www.beritakanid.com/2024/09/data-survei-mayoritas-rakyat-tolak-ikn.html', 'url': 'https://t.co/gzOyaiQBai', 'indices': [70, 93]}]",1512483442600341505,BeritakanID_com,BeritakanID News,1840764018728079496,"Data Survei: Mayoritas Rakyat Tolak IKN, Jokowi Dapat Izin dari Dukun
https://t.co/gzOyaiQBai",Mon Sep 30 14:41:56 +0000 2024,1,4
312,[],1805234582926864384,6_arung,WA // arungbudoyo 2nd,1840763763903090984,"Untuk itulah saya mendukung IKN segera kelar. Segera ditempati. 

Biar tetot tetot nina ninu ini di sana saja semua. AMIN. 😉",Mon Sep 30 14:40:55 +0000 2024,1,7
313,[],1805234582926864384,6_arung,WA // arungbudoyo 2nd,1840763523749884350,@inventaris_mu Semoga lekas pindah ke IKN. 🙏🏻,Mon Sep 30 14:39:58 +0000 2024,0,0
314,[],1649683972283322370,arbi7tamara,arbi7tamara,1840762806377062517,"@simchansimchan @mazzini_gsp Dana nya yg gak mencukupi. Apalagi terdampak covid uang negara terkuras banyak, proyek IKN juga gak boleh mangkrak, akhirnya???? Ya gimana caranya pemasukan negara harus ditambah. Akhirnya lahir Tapera, PPN naik, UKT naik berkali lipat dan lain sebagainya.",Mon Sep 30 14:37:07 +0000 2024,0,1
315,[],1100527730502787072,ItsDilweed,bomagranate🍇,1840762800253378565,"@Mdy_Asmara1701 Pinternya main fitnah, dengan kata lain kita yg approve IKN alias uang kita dipalak terus oleh anda maupun pemerintah karena approval kami a.k.a rakyat. https://t.co/n3DmkPjRSG",Mon Sep 30 14:37:05 +0000 2024,0,0
316,[],1171403365256843265,Cecee3_,#FML,1840761967570792690,seru hari ini kuliah belajar sistem menajemen lingkungan di IKN,Mon Sep 30 14:33:47 +0000 2024,0,0
317,[],1021087094,NugroDwi,Duwa12,1840761850818138114,@AndrewsTjan Jadi pelantikan pak Prabowo di ikn atau jakarta ???,Mon Sep 30 14:33:19 +0000 2024,0,3
318,[],1197761052731002880,aap_14_,AAP,1840761719322476841,"UU IKN ini lahir dari inisiatif pemerintah. Bukan lahir dari rahim rakyat. Kecuali ini undang-undang inisiatif DPR, bolehlah anda klaim begitu dan DPR juga kurang ajar juga beberapa partai menyetujui tanpa mengkritisi manfaat dr proyek ambisius ini.",Mon Sep 30 14:32:48 +0000 2024,0,0
319,[],77241918,taufiqqq,"Qurrahman, Taufiq",1840761155918413842,"@Mdy_Asmara1701 IKN ini sebenernya bagus ...
tapi terlalu terburu-buru.

dari covid 2020 aja sampai sekarang ekonomi masih merunduk.

dibanding totalitas ke IKN ada baiknya kasih insentif pajak ke pelaku usaha dan umkm.

terlalu takut ga dilanjutin kah sama presiden terpilih atau gimana ya",Mon Sep 30 14:30:33 +0000 2024,0,15
320,[],1789505680409538561,ikaen48,A-Thalla #Bakuhatsu,1840761146162446384,"@ranggape_ Atau keluar jakarta dulu, pas dah pada ke ikn aku baru balik jakarta mas wkwkwk",Mon Sep 30 14:30:31 +0000 2024,0,0
321,[],1097991295,KomangAgustria,Komang Agustria,1840761092944908402,@Leonita_Lestari Ok gasss MULYONO gagal IKN MANGKRAK,Mon Sep 30 14:30:18 +0000 2024,0,0
322,[],1176673445263765504,AndrewsTjan,AndrewsTjan®️,1840760647400989120,"Saya ini orang kalimantan. Lahir dan sempat besar disana. Saya sangat tau kalau orang2 kalimantan sangat bangga dengan IKN ini.

Yg namanya penolakan itu psti ada krna disana gk semuanya menduking pemerintah. Tapi secara mayoritas bangga ketika pulau kalimantan diberikan",Mon Sep 30 14:28:32 +0000 2024,4,27
323,[],1761780688930603008,TolollManu2101,Pembasmi manusia TOLOLL,1840760081870397937,@makoneng628 @PngAdilnR4kyt Darimana duitnya ikn pasti MANGKRAK 🤣,Mon Sep 30 14:26:17 +0000 2024,0,0
324,[],1122023603891920896,MangeroGusman,Gusman,1840760076501758119,"@MayaA62580468 Doi lagi bisulan
Ngak bisa jalan ke IKN

🤣🤣",Mon Sep 30 14:26:16 +0000 2024,0,0
325,"[{'display_url': 'bisnis.tempo.co/read/1922519/j…', 'expanded_url': 'https://bisnis.tempo.co/read/1922519/jokowi-disebut-bohong-tentang-klaim-proyek-ikn-disetujui-seluruh-rakyat?s=09', 'url': 'https://t.co/Hq9rk3NBwG', 'indices': [116, 139]}]",1389082210452443138,sami86pilang,🇮🇩❤𝕰𝖐𝖔 𝕮𝖆𝖍𝖞𝖔 𝕻𝖚𝖙𝖗𝖔❤🇮🇩,1840759887703449813,"Bohong adalah karakter utama nya. 

""Jokowi  Di Sebut Bohong tentang Klaim Proyek IKN  Di Setujui Seluruh Rakyat. 

https://t.co/Hq9rk3NBwG https://t.co/TVmzzYI3hT",Mon Sep 30 14:25:31 +0000 2024,5,10
326,[],1449403432033390596,yugo_arc85,Yugo Arc,1840759829033628142,"@AndrewsTjan Orang Kalimantan mana yg suka?
Jelas2 warga sekitar IKN demo kok lu bilang pada suka.
Klo jadi penjilat mikir njing.
Punya empati dikit lah ama orang2 pribumi sana yg tersingkir gara2 ambisi berhala sesembahan lu",Mon Sep 30 14:25:17 +0000 2024,0,2
327,[],392693365,PradiptaArya4,Pradipta Arya,1840759115439841643,"@KaZep7 Ada kaum yg Melihat IKN inginnya mangkrak, Melihat Mandalika inginnya sepi ... Emang sakit jiwa kalian 😁",Mon Sep 30 14:22:27 +0000 2024,0,0
328,[],1258404175173517312,theg1rlwhocan,iamblue,1840758591156047923,"@watashialy Bukan ga cair, tapi belom cair sampe saat ini wkwkkw. Cuma telatnya sampe sebulan lebih. Biasanya awal September cair, besok udh Oktober blm cair juga. Puslapdik nya selalu pengelola juga mingkem. Gatau dah, duitnya terbang ke ikn kali",Mon Sep 30 14:20:22 +0000 2024,0,0
329,[],1413438936425242624,GrizelleJovank4,J-Grizelle,1840757937608007868,"Pemerintah berkomitmen untuk mendorong ekosistem transportasi ramah lingkungan di Ibu Kota Nusantara (IKN), Kalimantan Timur. 
#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem #KerjaNyataJokowi https://t.co/UY7KQEixrv",Mon Sep 30 14:17:46 +0000 2024,0,0
330,[],1507664927477366787,Bang_mamatCs,Bang_mamatCs,1840757788601135124,"@abu_waras Dimana ibukota negara indonesia? 
Yo Ndak Tahu Saya Kok Tanyakan Saya
Jakarta bukan, IKN belom di teken",Mon Sep 30 14:17:11 +0000 2024,0,0
331,[],1629050677795368960,SeriDianawati,Dianawati Seri,1840757707596501366,"Owww IKN itu tempat wisata toh,pantes dibangun mewah 🤣🤣🤣 https://t.co/PlqFJ3f7Hk",Mon Sep 30 14:16:51 +0000 2024,0,1
332,[],1712314381038669824,Virzha09,eva nurjanah,1840757578365833619,@PngAdilnR4kyt makan tuhh ikn rakyat tolol,Mon Sep 30 14:16:20 +0000 2024,0,0
333,[],1290499552705826818,harto131,harto13,1840757285599244698,@elisa_jkt @ikn_id Negeri sirkus,Mon Sep 30 14:15:11 +0000 2024,0,0
334,[],1176673445263765504,AndrewsTjan,AndrewsTjan®️,1840757121442525184,"Dalam segala kekurangannya, kalau warga kalimantannya sendiri mayoritas senang. Lalu knapa akun2 ternakan sprti anda ini yg bermasalah dengan pembangunan ikn ? 

Mayoritas orang kalimantan yg suka, kok situ yg repot dan tdk terima ? 

Anda pikir jakarta dulu dibangun tdk ada",Mon Sep 30 14:14:32 +0000 2024,3,20
335,[],1655886702429507586,levisalvian0,levisalvian0,1840757078803218726,"Rakyat yang mana ya? emang ada ya pemilu nya untuk memutuskan terbentuknya IKN?

source : @tempodotco https://t.co/gVlFvkVdMW",Mon Sep 30 14:14:21 +0000 2024,0,0
336,[],736807958412165120,moassive,aretha,1840756654671089976,@childswiftie plis jangan by ikn aja 😞☝️,Mon Sep 30 14:12:40 +0000 2024,0,0
337,[],404767978,romy_ardius,Romy Ardius,1840756444205121642,"@alisyarief Kalau lihat komen mulyono, sepertinya @aniesbaswedan yg bangun ikn, bukqn dia.",Mon Sep 30 14:11:50 +0000 2024,0,0
338,"[{'display_url': 'baca.komp.as/TDr6tr', 'expanded_url': 'http://baca.komp.as/TDr6tr', 'url': 'https://t.co/ORm85IMcve', 'indices': [118, 141]}]",255866913,hariankompas,Harian Kompas,1840756003207524443,Pasukan Indra Sjafri menjadi tim pertama yang akan menjajal fasilitas mewah Pusat Latihan Sepak Bola Nasional di IKN. https://t.co/ORm85IMcve #Olahraga #AdadiKompas,Mon Sep 30 14:10:05 +0000 2024,0,0
339,"[{'display_url': 'bisnis.tempo.co/read/1922519/j…', 'expanded_url': 'https://bisnis.tempo.co/read/1922519/jokowi-disebut-bohong-tentang-klaim-proyek-ikn-disetujui-seluruh-rakyat?utm_source=Twitter&utm_medium=dlvr.it&s=08', 'url': 'https://t.co/iQ2E6EnSCc', 'indices': [87, 110]}]",1805775054581776384,darwa93448,boedi darwanto,1840755838140747852,"@OposisiCerdas Jokowi Disebut Bohong tentang Klaim Proyek IKN Disetujui Seluruh Rakyat
https://t.co/iQ2E6EnSCc",Mon Sep 30 14:09:26 +0000 2024,0,0
340,[],1449403432033390596,yugo_arc85,Yugo Arc,1840755781399937204,"@AndrewsTjan Privilege besar?
Masyarakat sana yg tanahnya dirampas buat ikn gemana nyet?",Mon Sep 30 14:09:12 +0000 2024,5,70
341,[],1607578256110419970,OrangutanIKN,BangSaRibeT,1840755221427085800,@RD_4WR1212 @jokowi Haturnuhun pak jokowi sdh ngacak2 tatanan megara ini. Makasih dah memberikan conyoh dlm memperhatikan anak2 sampai dicariin pekerjaan dgn me abrak konstitusi. Terimakasih bangsaD,Mon Sep 30 14:06:59 +0000 2024,0,4
342,[],245913371,TerracotaJ,Terracota James,1840755159602958607,"@rezacaco @realfedinuril @jokowi Lu bisa pindah kok ke IKN sana. Yang cape kan cuman lu. Warga Jakarta lainnya anteng aje tuh. Emang IKN pindah, orang Jakarta ikutan pindah? Kan kaga",Mon Sep 30 14:06:44 +0000 2024,1,14
343,[],1555052931056996352,bohnerrificc,ᬧ᭄ᬭ,1840755108218589476,@dakjalsoleha @sbyfess opo iyo rek luwih panas ndek jowo drpada ikn 😭,Mon Sep 30 14:06:32 +0000 2024,0,0
344,[],1493986691618463751,kurosalki,KiLian.,1840754865737498647,"@shoubrave Di IKN bang,,,",Mon Sep 30 14:05:34 +0000 2024,0,0
345,[],1015970168466432000,treeugxx,fullsunchan 🌻,1840754452770455602,"temen gue ditanya keuntungan pembangunan ikn untuk rakyat apa, dia jawab 'jakarta kan mau tenggelam, jd ibu kotanya di pindahin lah' TRS GUE KEK HAH? sambil melengos ajah. eh dia lanjut ngomong 'lagian ikn udh direncanakan dr zaman soekarno' 🥲😭",Mon Sep 30 14:03:55 +0000 2024,0,1
346,[],1607578256110419970,OrangutanIKN,BangSaRibeT,1840753859448479970,@ChristantoSito1 @JohnAarivEd @McAlle11 @Nias95 Hihihi...otakmu??!😬😂😁,Mon Sep 30 14:01:34 +0000 2024,0,0
347,[],1607578256110419970,OrangutanIKN,BangSaRibeT,1840753554077728806,@mas_veel Alangkah tolol2nya analisa pendukung mulyono ini!!,Mon Sep 30 14:00:21 +0000 2024,0,0
348,[],389367848,orang_pelit,orang pelit,1840753507357569478,"@A3cull @ChatibBasri IKN butuh dana
Kontribusi pajak masih kecil",Mon Sep 30 14:00:10 +0000 2024,0,0
349,[],3324174463,pipiippp22,Pipp,1840753363044254025,@small_mofo_MK3 Investasi Rusia di IKN adalah penghamilan massal 📸📸📸📸📸,Mon Sep 30 13:59:35 +0000 2024,0,0
350,"[{'display_url': 'theboringdude.xyz/selamat-datang…', 'expanded_url': 'https://theboringdude.xyz/selamat-datang-di-gotham/', 'url': 'https://t.co/8vqLxsH6xj', 'indices': [42, 65]}]",1183182331017777152,fajaranz,fajaranz,1840753096051630081,"Jadi mending pindah ke Gotham atau …IKN?

https://t.co/8vqLxsH6xj",Mon Sep 30 13:58:32 +0000 2024,0,0
